F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-3\C09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17378	0	10.8888888888889	0	0	0.859357165227604	0	0	32.5388437226985	0	1239.43965517242
17379	0	7.77777777777778	0	0	0.453768038265207	0	0	41.411998486349	0	1054.49264705882
17380	0	12.1111111111111	0	0	0.56958446477245	0	0	34.6314054297108	0	1579.00892857143
17381	0	11.2222222222222	0	0	0.697432474174198	0	0	36.7962096564055	0	1325.34797297298
17382	0	21.5555555555556	0	0	0.708076212377761	0	0	35.2737758780597	0	2362.88851351352
17383	0	6	0	0	0.882180017277968	0	0	42.0711008991587	0	787.402173913042
17384	0	11.4444444444444	0	0	0.621807168188688	0	0	37.1293210246422	0	1377.33333333333
17385	0	4.88888888888889	0	0	0.631448787570519	0	0	43.0238305947768	0	669.465909090909
17386	0	6.33333333333333	0	0	0.515436098997053	0	0	40.8778885042812	0	1186.61458333333
17387	0	5.77777777777778	0	0	0.785988943724924	0	0	43.6249253895895	0	618.851851851852
17388	0	12.5555555555556	0	0	0.443536598068613	0	0	37.5248966310122	0	1522.5641025641
17389	0	11.2222222222222	0	0	0.404237504103983	0	0	33.256667475581	0	1496.625
17390	0	6	0	0	0.806355102925961	0	0	41.5925954661872	0	735.613636363637
17391	0	5	0	0	0.818213962380683	0	0	45.2904662653249	0	614.745192307693
17392	0	7.55555555555555	0	0	0.818279755530008	0	0	38.7223014074388	0	886.321428571427
17393	0	9.44444444444444	0	0	0.819598461824222	0	0	38.2593709270046	0	2066.3625
17394	0	7.77777777777778	0	0	0.674596149171996	0	0	36.4529890366456	0	1222.53125
17395	0	12.1111111111111	0	0	0.81659570062589	0	0	43.1456859267444	0	1223
17396	0	5.88888888888889	0	0	0.800757603633143	0	0	43.8892947425389	0	775.57142857143
17397	0	6.11111111111111	0	0	0.676648031065414	0	0	41.4108530061324	0	726.054054054054
17398	0	13.7777777777778	0	0	0.698979749058042	0	0	34.396070935103	0	1797.03448275862
17399	0	38	0	0	0.246083982980757	0	0	31.1792310643256	0	5010.83333333334
17400	0	6.77777777777778	0	0	0.919421536369582	0	0	41.6177058279555	0	793.799107142856
17401	0	5.88888888888889	0	0	0.801262833322369	0	0	45.6478948514087	0	758.684782608697
17402	0	27.4444444444444	0	0	0.358126940078155	0	0	29.9151856497907	0	5762.89189189186
17403	0	32.3333333333333	0	0	0.341396854618028	0	0	31.5011095653606	0	4367.53378378381
17404	0	22.3333333333333	0	0	0.403987208170884	0	0	31.8169873745703	0	2877.89864864865
17405	0	11.3333333333333	0	0	0.73527524942674	0	0	34.7408456582975	0	2801.07142857142
17406	0	23.6666666666667	0	0	0.871156497037858	0	0	31.2258301275443	0	2036.11904761905
17407	0	19.3333333333333	0	0	0.784197404025707	0	0	32.4617750097619	0	2270.5
17408	0	12.5555555555556	0	0	0.561518834732727	0	0	38.8648529297862	0	1801.54296875
17409	0	28.7777777777778	0	0	0.239493952646086	0	0	33.3044447503322	0	4267.18313953493
17410	0	8.55555555555555	0	0	0.796316013146538	0	0	38.8593739794068	0	1015.44642857143
17411	0	8.33333333333333	0	0	0.648796499676716	0	0	36.9687125280336	0	1365.41129032258
17412	0	4.66666666666667	0	0	0.718180771229956	0	0	47.5132184876261	0	772.59375
17413	0	4.77777777777778	0	0	0.917465778507082	0	0	46.824976471207	0	622.100806451611
17414	0	5.88888888888889	0	0	0.899939168265994	0	0	41.906038711504	0	672.9375
17415	0	6.33333333333333	0	0	0.503853229022882	0	0	40.1487440800412	0	1317.05592105263
17416	0	4.88888888888889	0	0	0.766071777764137	0	0	43.4833636406112	0	602.745689655172
17417	0	8.66666666666667	0	0	0.433650196059528	0	0	38.560394041076	0	1162.40151515152
17418	0	6.22222222222222	0	0	0.788424278224666	0	0	39.3442460773904	0	851.259259259258
17419	0	11	0	0	0.592364315512666	0	0	37.2087530656941	0	1557.35472972972
17420	0	5.88888888888889	0	0	0.754963921695329	0	0	39.0693066087291	0	902
17421	0	12.3333333333333	0	0	0.469925632941505	0	0	36.3504783436495	0	2083.08881578948
17422	0	8.22222222222222	0	0	0.56637322992979	0	0	38.5590721021644	0	1422.06985294118
17423	0	10.5555555555556	0	0	0.648606831171399	0	0	35.8172556020265	0	1469.09285714285
17424	0	9.22222222222222	0	0	0.665886508884166	0	0	37.9622236286183	0	1450.65441176471
17425	0	10.1111111111111	0	0	0.519743393214645	0	0	38.7287279252159	0	1436.00892857143
17426	0	6.66666666666667	0	0	0.647796465411477	0	0	39.145490235358	0	848.579545454546
17427	0	7.22222222222222	0	0	0.771119168941359	0	0	42.3560777653121	0	1156.53676470588
17428	0	9.88888888888889	0	0	0.367078425693707	0	0	33.9547351915876	0	2056.84294871796
17429	0	7.44444444444444	0	0	0.742495424945212	0	0	39.2711587980241	0	946.882352941178
17430	0	6.33333333333333	0	0	0.77046598196485	0	0	40.5354757524485	0	840.534090909093
17431	0	9.22222222222222	0	0	0.610939217064222	0	0	38.3194682641544	0	2067.50000000001
17432	0	12.5555555555556	0	0	0.825508513662	0	0	34.2076723582123	0	1778.45689655172
17433	0	7.44444444444444	0	0	0.674603824451298	0	0	42.5552715435289	0	995.55882352941
17434	0	6.22222222222222	0	0	0.794618509875184	0	0	39.3342083233872	0	870.083333333335
17435	0	11.1111111111111	0	0	0.820829721457832	0	0	37.2031502509969	0	1483.86764705883
17436	0	10.2222222222222	0	0	0.393617684170717	0	0	37.8941749503956	0	1229.21785714286
17437	0	15.7777777777778	0	0	0.558771206832536	0	0	38.0932469187155	0	1714.55882352941
17438	0	7.44444444444444	0	0	0.770794416831623	0	0	39.8807774336643	0	918.11111111111
17439	0	5.88888888888889	0	0	0.840167048382232	0	0	40.9702623082052	0	825.098484848483
17440	0	5.11111111111111	0	0	0.786363505658127	0	0	45.1611746196591	0	768.854166666666
17441	0	23.8888888888889	0	0	0.591304570180982	0	0	30.9121858381998	0	2586.64903846154
17442	0	7.88888888888889	0	0	0.503409706946089	0	0	40.1228944587186	0	1135.77702702702
17443	0	7.77777777777778	0	0	0.877351713461316	0	0	42.3638760375853	0	1099.17592592593
17444	0	6.11111111111111	0	0	0.810929005716026	0	0	41.9111457999192	0	799.464285714286
17445	0	9.33333333333333	0	0	0.448590411716056	0	0	44.2761935087142	0	1237.01470588235
17446	0	8.55555555555555	0	0	0.340263977110445	0	0	40.8316611315335	0	1823.44230769231
17447	0	5.33333333333333	0	0	0.815489065207513	0	0	40.1633668668292	0	684.511363636363
17448	0	28.1111111111111	0	0	0.557811459060469	0	0	29.8405007497156	0	3884.63690476188
17449	0	21.7777777777778	0	0	0.411100529871891	0	0	33.8826026068442	0	3423.42434210526
17450	0	21.1111111111111	0	0	0.447069321537105	0	0	37.1362407388005	0	2826.99418604651
17451	0	5.11111111111111	0	0	0.825349882791686	0	0	43.7290702433221	0	756.206896551722
17452	0	16.5555555555556	0	0	0.564279550071388	0	0	32.9011400788622	0	2051.96874999999
17453	0	11.8888888888889	0	0	0.407909684664225	0	0	37.9493977589249	0	1510.63793103448
17454	0	15.4444444444444	0	0	0.582119711717082	0	0	35.9458008538743	0	2757.53205128204
17455	0	10.2222222222222	0	0	0.378514969783453	0	0	37.1361043337819	0	1204.19117647059
17456	0	8.77777777777778	0	0	0.604096663564976	0	0	38.4824114805267	0	1022.57692307692
17457	0	5.66666666666667	0	0	0.618010140337143	0	0	43.1381266783459	0	836.65625
17458	0	11.7777777777778	0	0	0.449190882964652	0	0	38.2103098385272	0	1518.99632352942
17459	0	6.22222222222222	0	0	0.718678090152666	0	0	39.1915474006451	0	1000.02884615384
17460	0	21.2222222222222	0	0	0.236007085555617	0	0	35.7148294519847	0	2780.5625
17461	0	8.66666666666667	0	0	0.712078846886079	0	0	37.9176376211427	0	1303.89285714286
17462	0	6.22222222222222	0	0	0.744844308302675	0	0	37.1374900344786	0	1229.40625
17463	0	17.2222222222222	0	0	0.842487446854961	0	0	32.9291982520224	0	3392.52941176472
17464	0	9.11111111111111	0	0	0.516198567295838	0	0	38.3794685296117	0	1397.15
17465	0	10.3333333333333	0	0	0.598327991353058	0	0	36.9311556492502	0	1417.83870967742
17466	0	7.22222222222222	0	0	0.745155691552949	0	0	42.7877313464716	0	1148.675
17467	0	7.11111111111111	0	0	0.789655729641614	0	0	37.7983290024708	0	918.983333333334
17468	0	22.2222222222222	0	0	0.705801501690255	0	0	38.2828282167763	0	3236.65909090908
17469	0	16.2222222222222	0	0	0.222343999808273	0	0	40.6112187083836	0	2276.53750000001
17470	0	22.5555555555556	0	0	0.650991948479168	0	0	31.3581509974196	0	4376.25675675674
17471	0	8.22222222222222	0	0	0.514191595188663	0	0	39.9869218714737	0	1192.7794117647
17472	0	16.6666666666667	0	0	0.496043274286875	0	0	33.3322208492402	0	2494.50694444444
17473	0	9.44444444444444	0	0	0.699397324958922	0	0	37.4990370212229	0	1308.14285714285
17474	0	9.33333333333333	0	0	0.541010255287567	0	0	38.773138634437	0	1422.80357142857
17475	0	8.88888888888889	0	0	0.604335132640133	0	0	39.930512615018	0	1559.76428571428
17476	0	7.66666666666667	0	0	0.616629060491846	0	0	39.7356235904168	0	1052.53448275862
17477	0	8.11111111111111	0	0	0.569250202510618	0	0	41.6983123195462	0	1168.11764705882
17478	0	11.6666666666667	0	0	0.375809143780138	0	0	39.6571408230528	0	1807.67279411764
17479	0	13.6666666666667	0	0	0.579613962291592	0	0	32.0195292050995	0	1741.61057692308
17480	0	7.22222222222222	0	0	0.820028653046424	0	0	41.4870604949528	0	1176.27586206897
17481	0	4.11111111111111	0	0	0.832237886214849	0	0	48.3502997729446	0	692.625000000001
17482	0	15	0	0	0.323600008379299	0	0	37.4114017963099	0	2148.24264705882
17483	0	10.7777777777778	0	0	0.490509282134585	0	0	39.081042210201	0	1466.0625
17484	0	6.33333333333333	0	0	0.759880024697885	0	0	43.6177698446946	0	883.11956521739
17485	0	16.5555555555556	0	0	0.343507459833496	0	0	36.6464472046241	0	2560.02702702704
17486	0	20.8888888888889	0	0	0.830325852656961	0	0	30.1336262057271	0	4660.31707317074
17487	0	7.88888888888889	0	0	0.653701042006913	0	0	37.9359244397904	0	1102.02083333333
17488	0	5.66666666666667	0	0	0.610617043222548	0	0	44.9779032521554	0	926.85576923077
17489	0	5.77777777777778	0	0	0.878460004594851	0	0	41.0151074537824	0	674.5
17490	0	14.5555555555556	0	0	0.711035721918411	0	0	38.3858692675837	0	1832.5652173913
17491	0	18.7777777777778	0	0	0.711515394186948	0	0	30.8078768395554	0	3371.48214285713
17492	0	7	0	0	0.853382018538718	0	0	39.4821381423457	0	917.220000000002
