F:\AMNIS_data\190724\2-amp\data\e07_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
32	14.1111111111111	13	0.761144933022083	0.770320474501586	68.3197779605206	43.0308516814434	1599.25	56057.9999999998
33	13.6666666666667	13.3333333333333	0.421749444085559	0.458713991187381	63.1457118502602	33.3901590096543	3953.5	83884.6973684211
34	9.55555555555555	13.4444444444444	0.815410765883296	0.853782512333361	71.6065790795653	48.5041747845206	1480.0685483871	53946.9798387099
35	13.8888888888889	21.1111111111111	0.523238405177533	0.759131680783415	71.4151372180377	36.3833079133995	1784.09999999999	65022.8000000001
36	13.3333333333333	16.7777777777778	0.567840874385053	0.690790703835534	70.7110287980802	44.3781200551791	2359.20220588237	76392.0919117649
37	10.7777777777778	13.6666666666667	0.812549205675747	0.873487139400566	72.6234936842236	36.8402447427721	710.284090909088	35508.2954545455
38	24.4444444444444	19.1111111111111	0.603539321159324	0.567076441015745	68.3234381184076	39.084100315079	2835.640625	96932.31640625
39	16.2222222222222	19.1111111111111	0.648582332135897	0.685516603516694	68.5639685068709	43.2045577473381	3052.91176470591	102011.370370371
40	14.8888888888889	19.6666666666667	0.581091942798106	0.736677163443221	71.9006967833944	43.9543232509815	2570.62500000002	94356.5000000002
41	24.8888888888889	20.6666666666667	0.606735383489897	0.590005255924959	68.6988406888594	38.7156045442635	3114.7578125	103529.671875
42	11.7777777777778	11.4444444444444	0.789710183621514	0.837146641926241	69.4143548819951	47.4397968207114	1352.23148148148	48199.375
43	14.8888888888889	12.6666666666667	0.875689548981414	0.861529493038666	68.0094647752587	44.3694799313872	1544.37903225806	55660.3064516131
