F:\AMNIS_data\pBGT-Bet-Hedging\checks\chr_day-3_LB_B10.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
176	0	6.44444444444444	10.6666666666667	0	0.666380526605929	0.671475037579982	0	43.8839242937522	74.6603392943093	983.565000000003
177	0	5.66666666666667	54.5555555555556	0	0.741300908761908	0.476279249678472	0	46.097972548523	63.2487405365135	1040.59722222222
178	0	19.4444444444444	66.3333333333333	0	0.520214173449596	0.344294959111995	0	40.5710061014245	65.4228575635527	2554.37771739126
179	0	5.88888888888889	14.4444444444444	0	0.785169533107516	0.526790026783701	0	42.9290137909596	75.284310012694	704.284999999999
180	0	9	12.2222222222222	0	0.968318610888371	0.898194758718887	0	35.470614213582	72.0238446738006	1124.17934782609
181	0	4.88888888888889	11.1111111111111	0	0.741467729026264	0.383632852569485	0	46.6733111105498	72.7352403518076	1068.26785714285
182	0	6.44444444444444	31.4444444444444	0	0.666770655358621	0.597401154114632	0	40.7293442391814	67.9697234040072	863.038461538456
183	0	5.22222222222222	12.2222222222222	0	0.782695457119787	0.907481999250406	0	46.1719054209662	68.6280887250761	919.03125
184	0	6.55555555555555	12	0	0.682067851722413	0.539724383184746	0	40.1213262936502	70.3736306550656	926.454545454549
185	0	6.88888888888889	12.3333333333333	0	0.657009840962222	0.731037721412445	0	39.595049733882	75.2413226659626	865.596774193545
186	0	6.88888888888889	36.3333333333333	0	0.839619120914326	0.844426177938031	0	40.3221162661516	71.4612794099894	978.563888888892
187	0	11	22.1111111111111	0	0.412369744941418	0.446875496435479	0	36.9602699145074	73.9733877561434	1675.4375
188	0	4.88888888888889	8	0	0.893891018835308	0.895928192508142	0	46.7756561176982	71.9198446887715	761.802884615386
189	0	17.5555555555556	36.4444444444444	0	0.609338225146025	0.71874130276826	0	38.8408926220388	64.8791112277753	1863
190	0	9.88888888888889	20.6666666666667	0	0.710469189579313	0.709247293647998	0	37.2615871308985	70.2934840792373	1759.44396551724
191	0	8.66666666666667	39.2222222222222	0	0.41574133278682	0.589887435004759	0	41.9454127454689	66.7049428589705	1251.06666666667
192	0	7.11111111111111	18	0	0.826053538379324	0.80377389421537	0	41.4401389734287	67.1189549879509	935.387096774193
193	0	7.11111111111111	19.3333333333333	0	0.574580909299944	0.664481788386605	0	39.740605600942	69.6489815821664	937.321428571431
194	0	5.44444444444444	48.2222222222222	0	0.683837194592135	0.610599737003816	0	41.7240462329503	65.5703313648186	1984.06382978724
195	0	19.5555555555556	95.8888888888889	0	0.262111902206607	0.816102777859535	0	30.1672439384869	63.8975253580843	5091.49999999986
196	0	4.77777777777778	9.66666666666667	0	0.755216702529758	0.617531923870338	0	42.5955035779027	77.4310640693543	603.895161290323
197	0	4.88888888888889	19.1111111111111	0	0.736988173036869	0.888243292586804	0	45.7617655876908	66.1051383622281	1060.80681818182
198	0	43.1111111111111	103.111111111111	0	0.371741471964268	0.393860665371217	0	41.0200857929468	65.3389810347275	5397.67142857146
