Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
8898	6.11111111111111	14.7777777777778	0.96270745917353	0.781348969034914	36.839492202784	70.7601562359384	651.818548387095	-308.86290322581
8899	32.8888888888889	65.7777777777778	0.431315625976842	0.714543553884424	26.9292622566303	67.3271107403619	2310.41388888888	-590.880555555554
8900	6.55555555555555	17.2222222222222	0.604282311111194	0.705075021979537	38.1253378546867	76.300450809673	715.329861111115	-155.461805555559
8901	0	28.8888888888889	0	0.545905369362935	0	71.4277515647943	856.759615384612	-333.990384615377
8902	0	18.3333333333333	0	0.726190457090121	0	71.6241466817482	557.136363636364	-53.6590909090974
8903	7	14.8888888888889	0.607133851700231	0.684866050596279	39.9759644173337	76.2082119740293	526.703703703703	23.8009259259253
8904	4.66666666666667	9.33333333333333	0.895591791444002	0.936708583300323	42.6327959866745	74.5231573292811	430.907407407407	-107.962962962968
8905	5.77777777777778	12	0.599697949867003	0.737454917719008	38.1630554586672	72.527415224062	600.964285714284	-201.285714285716
8906	0	19.3333333333333	0	0.86992219741367	0	67.8661222895026	471.10546875	-120.19140625
8907	13.4444444444444	32.4444444444444	0.480099507311264	0.508729239021723	28.5081247193856	71.6733537487403	1573.98928571428	-365.225000000009
8908	0	24.7777777777778	0	0.655084269037648	0	68.3744681356432	490.425675675674	-315.844594594583
8909	7.33333333333333	39.7777777777778	0.471287703790098	0.466634652681007	32.1925092752927	62.59657445963	1838.01329787235	-917.369680851019
8910	0	23.8888888888889	0	0.718091075054342	0	63.7901169566073	424.489285714287	-488.3392857143
8911	0	41.6666666666667	0	0.72574153624238	0	69.4888350562884	1174.21951219512	-155.92682926831
8912	0	18.2222222222222	0	0.5604148798838	0	73.8091434506113	702.986111111115	-65.1435185185101
8913	0	66.3333333333333	0	0.534195590861677	0	59.9514329185352	929.124999999989	60.53750000001
8914	20.2222222222222	41	0.55604798054705	0.608371460833147	34.003958115449	69.9043018072472	1762.2450980392	-529.752450980398
8915	0	26.8888888888889	0	0.707167942789563	0	64.180670523299	642.555555555559	24.7361111111072
8916	0	33.3333333333333	0	0.666610157649007	0	61.8418596225581	483.789473684209	-378.648026315797
8917	0	28.2222222222222	0	0.780052045772049	0	61.4689044348116	722.052631578945	-524.947368421058
8918	0	47.6666666666667	0	0.391260775914491	0	63.7433500897466	1046.33928571428	-449.635204081616
8919	5.88888888888889	14.2222222222222	0.72294589689542	0.838497313394014	36.1228892912443	70.0134381267422	538.888888888893	4.55555555556339
8920	11.8888888888889	23.1111111111111	0.711409525742105	0.805837265332398	36.8796803659021	69.8446446640995	1508.39374999999	-400.306249999998
8921	25.7777777777778	68.1111111111111	0.347639281083148	0.511524532438489	19.795659070287	60.4836889860747	2172.00000000004	-992.541666666657
8922	0	30.4444444444444	0	0.40862375668853	0	71.4417149389837	815.25	-242.142857142867
8923	4.55555555555556	10.5555555555556	0.754116458528301	0.808023049513996	39.5814029588786	74.7072924113224	391.337962962964	-170.365740740747
