Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
209	0	48.1111111111111	0	0.495523743570692	0	60.1865205649723	109.952702702703	-570.783783783771
210	0	60.3333333333333	0	0.491280862019854	0	59.9978776277261	41.4509803921567	-470.35294117648
211	0	53.4444444444444	0	0.377422485757166	0	64.7535846168279	131.375	-413.716911764693
212	0	9.11111111111111	0	0.825299918048027	0	75.2359481698392	0.821428571428722	-135.535714285719
213	0	71.5555555555555	0	0.423219236051894	0	59.1320391830827	67.2083333333304	-512.875
214	0	40.1111111111111	0	0.566157135707053	0	61.4759814978347	41.7560975609754	-228.975609756069
215	0	48.4444444444444	0	0.494981045481879	0	63.027029796895	68.9499999999997	-481.550000000013
216	0	95.6666666666667	0	0.727419262674558	0	61.9004576309516	-58.650423728811	-537.364406779681
217	0	64.5555555555555	0	0.813698166155585	0	63.5148902617158	103.325000000002	-580.487500000018
218	0	39	0	0.625642882481096	0	60.9060344260879	98.0743243243238	-805.641891891906
219	0	82.6666666666667	0	0.328666000707118	0	64.4135723346946	-83.2731481481478	-825.699074074094
220	0	44.5555555555556	0	0.501591071706896	0	62.3044873425324	184.249999999999	-383.37500000001
221	0	36	0	0.484305325777688	0	70.3921360801037	-60.5365853658527	-202.951219512176
222	0	65.2222222222222	0	0.515517833448448	0	59.4548994400738	-28.4999999999988	-1108.90625
223	0	45.8888888888889	0	0.323342476863443	0	73.7054947936977	14.0477941176465	-201.352941176458
224	0	45.4444444444444	0	0.543885669069858	0	62.5895179395019	-95.1499999999995	-141.228571428591
225	0	40.1111111111111	0	0.485774028368364	0	64.3111239121322	104.891025641027	-308.006410256417
226	0	49.5555555555556	0	0.667542913837537	0	65.1566717940004	127.565340909093	-225.963068181813
227	0	37.2222222222222	0	0.744363792812642	0	73.9587989123578	44.6979166666662	-215.072916666681
228	0	58.2222222222222	0	0.688712437963946	0	64.5921958621089	-0.845744680851844	-379.58510638297
229	0	49.4444444444444	0	0.612576099667166	0	60.0201059552532	11.8510638297869	-25.3989361702008
230	0	54.2222222222222	0	0.597290844502632	0	63.0850543023437	99.0058139534887	-271.601744186044
231	0	11.3333333333333	0	0.617808814326129	0	70.4126983216765	20.0982142857142	-333.294642857145
232	0	41.7777777777778	0	0.564092135604164	0	63.1516316816551	-16.7256097560973	131.292682926819
233	0	44.6666666666667	0	0.310679138621379	0	71.6456323944559	172.42578125	-342.68359375
234	0	61.4444444444444	0	0.673637004072828	0	70.7150816443564	249.571428571431	-599.428571428554
235	0	62.1111111111111	0	0.68711751872399	0	64.1684194923106	-82.8139534883752	-612.279069767445
236	0	54.5555555555556	0	0.579979885436086	0	66.5181157254761	211.325000000003	-312.550000000015
237	0	40.8888888888889	0	0.542275040772067	0	72.9398986699872	89.0428571428586	73.9428571428798
238	0	37.3333333333333	0	0.684494416561974	0	60.308775214289	102.303125	-753.778125000019
239	0	41.2222222222222	0	0.435975361283453	0	66.6483632109153	63.5036764705879	-265.040441176485
240	0	53.8888888888889	0	0.652220507043634	0	66.4520373947303	125.706632653061	-63.7448979591906
241	0	58.4444444444444	0	0.407251729149262	0	60.8850006646825	5.21951219512312	-461.585365853636
242	0	45.1111111111111	0	0.481605157520536	0	62.2873818575128	-41.6097560975618	-225.097560975605
243	0	50.8888888888889	0	0.583385638083667	0	64.1261077751448	141.124999999998	-661.87500000002
244	0	37.6666666666667	0	0.484225237378458	0	70.2481022095524	117.062500000001	-489.4375
245	0	50.3333333333333	0	0.421068972244521	0	63.7176334886655	-94.1500000000017	-165.775000000006
246	0	44.1111111111111	0	0.604270171556672	0	61.8652842733551	-170.46875	-445.549999999979
247	0	72.4444444444444	0	0.666794647041235	0	67.8482028105863	206.490566037741	18.0518867924206
248	0	53.3333333333333	0	0.314985626193423	0	70.5051445801929	160.125	-640.177083333358
249	0	43.3333333333333	0	0.494653746074452	0	63.3583310768352	-170.190217391306	-288.581521739138
250	0	80.6666666666667	0	0.265482165560646	0	63.6892420965217	-62.4358974359	-1199.22435897433
251	0	45.4444444444444	0	0.348516353901272	0	72.9460684835597	172.634146341464	-49.5853658536546
252	0	54.3333333333333	0	0.346111458781214	0	66.6922043442698	3.39215686274374	-641.137254901995
253	0	48.2222222222222	0	0.440996561602785	0	62.7567425284678	62.5999999999999	-430.945454545468
254	0	49	0	0.394249252538003	0	61.744546004616	-50.9928571428548	-686.414285714317
255	0	41.7777777777778	0	0.50719770717172	0	67.5594946513804	12.7894736842101	-651.473684210503
256	0	42.1111111111111	0	0.781278797688996	0	63.6861721237379	85.9826388888882	-454.190972222212
257	0	75	0	0.758071568366622	0	67.8243498962694	-277.833333333334	-1488.77941176468
258	0	98.1111111111111	0	0.284494029507534	0	62.6683055120352	-42.2724358974363	-935.282051282039
259	0	22.7777777777778	0	0.611839691496062	0	71.8577562603693	7.91071428571473	14.7142857142759
260	0	48.7777777777778	0	0.392788705925756	0	71.5666410450325	75.2606382978725	-141.300531914875
261	0	65.5555555555555	0	0.760163153289267	0	58.5876594385986	190.147959183672	-962.714285714309
262	0	49.2222222222222	0	0.395059865098456	0	67.0691837246531	-230.503205128203	-251.429487179457
263	0	67.6666666666667	0	0.659214797268901	0	61.8668084831418	64	-179.06896551721
