G:\pBGT-AMNIS\190517\lb3\pBGT-AMP+SB\data\E01_19.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
1018	50.5555555555556	61.8888888888889	0.430769043736971	0.523512268275673	58.7119386387604	23.9954149258964	49463.5904255325	1718.43882978725
1019	25.4444444444444	28.8888888888889	0.786895576640912	0.868002724218524	59.3215614342109	24.3228387598195	23233.9090909092	743.13636363636
1020	43.6666666666667	32.5555555555556	0.437070961711315	0.439280820038385	69.686547206146	40.4536970718484	100558.759868422	3485.10526315787
1021	27.5555555555556	54.5555555555556	0.760275536447121	0.958345182774207	68.015830766503	21.043797828009	26034.6776315792	880.601973684213
1022	35.6666666666667	47.8888888888889	0.704302430404273	0.96915766737659	66.565939302059	20.9560257920968	41425.8378378381	1363.06756756756
1023	14.3333333333333	7.22222222222222	0.471792393071779	0.747140694398709	71.2922690966354	47.8485915261986	28237.18	974.065
1024	52.1111111111111	56.2222222222222	0.480911455312914	0.966500582912012	58.0762570035894	18.2582062887761	54449.9285714295	1873.00000000003
1025	23.6666666666667	18.3333333333333	0.60230455114533	0.869515085236266	61.6855115762226	29.8308305995849	16805.4553571428	531.776785714288
1026	38.7777777777778	15.8888888888889	0.864704121820046	0.735848794319556	67.5515955579547	43.6823918496253	74172.2532894742	2586.88486842107
1027	23.5555555555556	33.3333333333333	0.898091314095172	0.942822190113013	58.6242849900293	22.8509420384828	33311.1290322579	1114.1935483871
1028	23.2222222222222	13.4444444444444	0.529586344286825	0.654988249835045	69.5114370004654	38.8594612940611	29159.6206896553	1053.67241379311
1029	27.7777777777778	46.4444444444444	0.719519579724237	0.88839930003067	57.9820495198359	21.1914146220788	23567.9880952383	813.386904761901
1030	18.8888888888889	9.55555555555555	0.71414145541141	0.666437036401775	70.3608634622622	42.5155745009509	23955.4396551725	867.784482758617
1031	52.3333333333333	27.2222222222222	0.419146727383387	0.617502451907121	63.4162325097108	29.5808586000557	50338.6654411759	1776.20588235296
1032	27.2222222222222	21.7777777777778	0.625083826920956	0.585014092218145	64.7434865924385	32.3271452646298	68196.8663793104	2424.02586206896
1033	43	50.6666666666667	0.498845332425581	0.573777053579685	60.7118215420295	25.4257749915118	70685.24702381	2406.49107142858
1034	22.5555555555556	20.3333333333333	0.74004947043113	0.726035724062045	62.8428847240713	36.1060073958286	70683.15625	2431.578125
1035	21.3333333333333	15.7777777777778	0.862800154661072	0.822174421956796	61.6568709591338	30.5425636297063	6626.88461538459	223.653846153846
1036	24.7777777777778	20.6666666666667	0.674749159895603	0.69537624585744	61.0193123452174	31.9163579887357	83178.2661290319	3009.21774193549
1037	27.5555555555556	25.7777777777778	0.680474221484461	0.668169457083017	58.9733154858017	24.2012486949009	48423.5483870969	1686.74193548388
1038	63.8888888888889	45.3333333333333	0.657965654745521	0.526922800050645	67.8744796846297	39.2354236289867	109635.26861702	3739.02393617023
1039	23	23.1111111111111	0.798888102982304	0.801298457978948	59.9214875141916	28.7531865190565	32409.7096774196	1081.43548387096
1040	23.8888888888889	33.7777777777778	0.894625895007771	0.911914684176452	57.5979096850539	22.258845198944	8364.03515625	320.7890625
1041	45.1111111111111	57	0.502522626707193	0.984892242973836	63.3535225326258	23.9760481312198	19733.0294117648	629.063725490201
1042	44.3333333333333	46.5555555555556	0.575761760864678	0.586731446864632	59.191451926717	22.9724004085762	71698.1857142865	2510.51428571431
1043	28.2222222222222	36.8888888888889	0.719418533027935	0.854713684025953	60.5100987798072	22.5539453278204	22192.8625000001	812.575000000005
1044	27.8888888888889	42.5555555555556	0.904501107974231	0.920128425216548	56.1747952163287	20.9655419320348	31191.1590909093	1051.56818181818
1045	25.7777777777778	50.6666666666667	0.825944698213169	0.97912563859126	59.0052920182567	20.8327671964801	24015.0661764707	874.558823529419
1046	18.5555555555556	17.4444444444444	0.813263970121577	0.858105716921513	61.6576306956352	33.9713984039151	46284.120689655	1628.89655172414
1047	17.4444444444444	12.2222222222222	0.586129956861705	0.636320643801184	70.6507162780514	41.0160444485881	22996.43	798.900000000003
1048	28.7777777777778	22.1111111111111	0.607745661191924	0.607737372023559	64.1413519570514	30.201179957672	31568.943548387	1024.32661290322
1049	18.7777777777778	11	0.794433946441722	0.7893229794081	67.5055971169988	37.4420079199827	14982.52	540.139999999999
1050	31.5555555555556	17.8888888888889	0.529795979326771	0.961324544690241	69.8440020241138	32.0606959407003	16662.8	573.500000000001
1051	28.6666666666667	29.5555555555556	0.950769392857299	0.82643450509142	56.1220337072898	23.004783064097	11419.125	367.742424242425
1052	27.7777777777778	31.8888888888889	0.945675736119922	0.902058264544188	57.9860187165046	22.9558945881172	34095.65234375	1167.875
1053	15.4444444444444	12.8888888888889	0.690773489554976	0.689345029579004	72.0580570805242	44.1344404190787	32398.1000000001	1141.01666666667
1054	19.8888888888889	19	0.882981145376704	0.872601963765424	58.9685406090875	29.1184184224868	36617.8124999999	1229.125
1055	10.6666666666667	11.8888888888889	0.823744551380652	0.889577191115835	67.4217199678251	48.691882245206	48444.7596153847	1749.56730769231
1056	40.6666666666667	28.7777777777778	0.472900349044233	0.506109783774806	65.3773511901936	41.9437262623129	95872.9473684208	3174.52631578948
1057	42.1111111111111	15.2222222222222	0.524212555537987	0.589761985931111	65.9765036952341	35.4087973641534	60200.2857142854	2049.52999999999
1058	26.4444444444444	42.6666666666667	0.825543356014722	0.898318491260005	61.1320541383449	22.7280056537679	63510.2972972977	2094.40540540542
1059	29.1111111111111	45.7777777777778	0.771979845438112	0.935084741081877	64.5670733189742	22.0435202077118	16727.2571428572	600.700000000005
1060	71.7777777777778	80.6666666666667	0.341481109017197	0.415200567763278	59.5758936537249	20.0682335881032	172833.405000003	6037.90999999989
1061	13.1111111111111	9.88888888888889	0.526971271614684	0.761954189097315	70.0476362080846	46.6472662346659	27872.5803571428	913.767857142859
1062	26.2222222222222	18.5555555555556	0.639454640928057	0.665201712033959	64.0367615913744	31.979091859925	54355.117647059	1860.05
1063	27.3333333333333	41.3333333333333	0.865636242164005	0.892596642921239	55.8786676989813	21.8454992695931	30882.96875	1071.9375
1064	21.6666666666667	17.1111111111111	0.756809615139781	0.762419209283692	62.3351906446084	31.2084179359973	34695.3125	1208.3125
1065	21.6666666666667	0	0.429021396992863	0	75.8515757990982	0	2102.08928571431	130.544642857142
1066	23	20.8888888888889	0.717199732560982	0.759166536340406	60.2809534125562	30.1701907629756	52411.4166666668	1862.08333333334
1067	47.2222222222222	12.7777777777778	0.446523163588422	0.452960577081348	70.1092364210982	42.407786321442	66684.7792553182	2417.50797872344
1068	51	84.3333333333333	0.375532037667231	0.759290468816211	62.1558967868261	23.0262583875248	89764.2328431392	3254.98284313732
1069	34.6666666666667	39.6666666666667	0.857344169172264	0.784224954987736	56.4941525850246	21.5509184663714	54017.3125	1861.078125
1070	25.6666666666667	57.3333333333333	0.75633802560546	0.995710013030479	63.7098879467403	17.6690848749443	28231.1480263154	938.509868421044
1071	29.4444444444444	23.4444444444444	0.615584870226716	0.627771522171035	63.6576976430329	31.206078517528	63405.9583333331	2235.49999999999
1072	17.5555555555556	7.33333333333333	0.741313408753046	0.738455126549347	71.0761715055248	42.8769804666205	1455.07692307692	118.846153846153
1073	48.2222222222222	52	0.454043566892172	0.943023072150614	59.6040674902548	22.6658883966514	28628.910714286	1113.97619047621
1074	22.8888888888889	30.3333333333333	0.831547790574585	0.954416065902729	62.8086170795599	23.4679017467621	26735.4519230768	1094.13461538462
1075	22.4444444444444	28.6666666666667	0.864566279564171	0.940291434976862	57.013136262521	20.5632267640192	40140.6319444448	1441.25694444445
1076	18.2222222222222	13.1111111111111	0.823032765441534	0.846103344711282	63.9797297313892	36.2027391473157	28754.7068965519	997.146551724136
1077	25.7777777777778	17.6666666666667	0.656970053492494	0.633190241316443	66.0778040896769	33.4074091612756	43577.3448275861	1529.55172413793
1078	20.7777777777778	20.4444444444444	0.840199030890349	0.847195903059305	59.2806211970638	33.5907754861005	80598.0000000002	2856.99999999999
1079	17.7777777777778	15.5555555555556	0.845272506631131	0.893824061991722	63.1267392966363	35.3904467723424	29045.4310344829	1029.73275862069
1080	22.2222222222222	40.5555555555556	0.772126632062086	0.981229966837742	65.322994866421	19.2031458773987	46706.5294117643	1550.20588235293
1081	17.4444444444444	10.5555555555556	0.793433424323168	0.783351705439781	68.530052935809	43.4908536807129	33405.800925926	1202.14351851852
1082	36.1111111111111	10.1111111111111	0.576339328206874	0.901888185528636	69.2384028483684	48.8306299280005	47052.8373493971	1577.99999999999
1083	19.3333333333333	12.2222222222222	0.747143448899798	0.838932738475222	66.9733727518302	41.3644420609643	38852.9500000001	1384.475
1084	25.1111111111111	25	0.746691013651847	0.762397451092144	58.9946772073694	27.1974866930485	61036.9032258065	2161.83064516128
1085	35.3333333333333	27.8888888888889	0.635434135843941	0.958003527277433	62.8468384060105	25.3737868636403	23402.4632352942	739.25
1086	25	34.7777777777778	0.652617736728086	0.92950799189598	57.5884902254226	24.1008127220219	30925.1993243241	1035.60135135134
1087	75.8888888888889	73.5555555555555	0.396605323632931	0.952681528127989	62.6802070106771	21.7894148331893	35195.8780487798	1411.56097560979
1088	25.3333333333333	20.8888888888889	0.745631496037493	0.758474097383431	60.099142224945	29.6448507658333	50557.516129032	1808.92741935483
1089	18.1111111111111	13.1111111111111	0.86682299526696	0.883756268424773	63.8314661304344	36.4206656500778	20410.6607142858	694.71875
1090	25	41.6666666666667	0.864843747211872	0.920116077329265	59.9141428792569	21.7782815950188	40688.2187500003	1303.53124999999
1091	19.5555555555556	20	0.900750388316148	0.889663739712901	59.7239107777834	29.7075313282566	26237.7096774194	964.241935483868
1092	31.3333333333333	32	0.789488259199077	0.780646106983457	57.1971294339632	23.0425533769931	21710.8387096776	717.346774193548
1093	41.2222222222222	65.8888888888889	0.631935773747587	0.934031792768237	61.1002104999887	21.2751430968958	21810.564102564	812.435897435909
1094	32	31	0.671164312215277	0.663626272364565	59.9238243511476	24.4233991113033	28696.4583333331	998.75
1095	26.2222222222222	19.5555555555556	0.632811460059996	0.622440839628841	66.281168368635	34.3116446035529	30594.1774193548	1091.0806451613
1096	22.6666666666667	18.7777777777778	0.778761109048918	0.748409554179006	62.4660117749785	31.2254710272391	29108.4791666667	949.04166666667
1097	30.4444444444444	28.8888888888889	0.773237835663566	0.739088180937964	60.1328587756112	23.9276552063836	25893.4375	943.203125
1098	24.3333333333333	24.3333333333333	0.793733923336007	0.851594570392921	57.4510508601934	25.7728716581973	13298.5178571428	471.928571428569
1099	25.4444444444444	25.7777777777778	0.895029584152679	0.876140564501902	56.867797290283	26.4543146427095	34018.4249999998	1251.64999999999
1100	11.2222222222222	9.55555555555555	0.697210191014129	0.815053353809037	72.445885950608	49.1763097901318	27229.5555555556	976.611111111113
1101	26.3333333333333	45.7777777777778	0.757278328369144	0.906915212133846	58.5314778265633	22.1826436421234	40622.1890243899	1477.1280487805
1102	10.4444444444444	10.4444444444444	0.733952727235874	0.877140239642442	71.1723817672552	49.1393075707237	41060.6923076925	1456.32692307693
1103	29.5555555555556	45	0.931605644062358	0.892035221170726	54.9381383901431	20.6044340359298	32144.1029411768	1232.29411764705
1104	21.8888888888889	21.5555555555556	0.83448064123853	0.834716390750978	60.8883331042942	29.5687089480574	42493.2249999999	1468.825
1105	28.2222222222222	31.2222222222222	0.870121394656653	0.911193659034049	57.2054337445628	19.4544051309335	15057.1209677419	566.024193548383
1106	25	20.1111111111111	0.834654775057098	0.812957021456604	59.7427835575719	25.8104382128588	19905.3214285715	645.76785714286
1107	31.1111111111111	25.2222222222222	0.616600196491588	0.606238597436836	62.3439064197379	27.5116033659205	32754.9464285715	1160.15178571428
1108	23	16.8888888888889	0.835580635942734	0.790569415042095	61.7006017963792	29.4476821295233	13235.625	467.124999999998
1109	36.4444444444444	38.3333333333333	0.796960525319166	0.970719720935717	61.6716436347126	21.3829540453277	39872.8219696967	1469.3143939394
1110	24.4444444444444	56.2222222222222	0.798820742204233	0.82692109736514	57.5446715124248	22.0511731298114	30653.585526316	1100.69407894738
1111	25.7777777777778	19	0.566339647010536	0.537390840539744	68.9480071756698	38.8725522592718	70097.125	2469.890625
1112	26.2222222222222	29.6666666666667	0.775359155137648	0.787039657046863	61.3309325874132	25.3608858608168	63551.333333333	2274.72222222223
1113	18.4444444444444	15.1111111111111	0.796941793599483	0.908885993132998	65.735706436226	31.3936226212658	6228.9516129032	277.040322580646
1114	11.3333333333333	9.11111111111111	0.944719864638367	0.959784657844162	69.7529585103217	43.8819894721219	18989.71875	696.958333333332
1115	11.3333333333333	6.77777777777778	0.795008912070431	0.853655759668924	71.6994183504223	48.8185649287839	19413.8611111111	680.743055555554
1116	24.8888888888889	23.6666666666667	0.587172995868825	0.652729052359753	66.5658296196782	39.0552892786368	148439.580645162	5284.7741935484
1117	19.2222222222222	13	0.647670700993186	0.611306189026507	69.1944217530898	36.3366909725562	22207.2931034482	683.629310344823
1118	24.2222222222222	17.4444444444444	0.718803453765888	0.691880761850808	63.471672086768	32.6772519111224	46256.375	1543.75
1119	20.8888888888889	23.8888888888889	0.866699411534335	0.89009236090961	58.7901757310824	27.7382984427221	30555.69921875	1058.03125
1120	22.8888888888889	31.4444444444444	0.794000914025941	0.922389542601347	61.5141209024903	24.9252935377671	29874.625	987.882352941183
1121	14.8888888888889	10.8888888888889	0.803681070081264	0.808921279102891	67.6903600291883	41.2676979774024	27039.9051724138	947.599137931033
1122	49.7777777777778	33.3333333333333	0.485381535310518	0.738473665110049	57.7292684830146	23.0823963144068	24736.0033783785	878.2027027027
1123	26.4444444444444	35.8888888888889	0.735849697592003	0.810494995771405	57.7874253159339	22.6933922158974	15445.1704545456	638.939393939393
1124	32.2222222222222	25.2222222222222	0.521812039351241	0.518852784893323	65.2020433962596	34.4912432814698	101770.192307692	3582.92307692307
1125	26.6666666666667	32.5555555555556	0.896683107023208	0.913144761576159	56.2471759013992	22.7701990820856	10865.85	396.183333333335
1126	44	48.7777777777778	0.649845624278847	0.666261435927547	56.3020802948405	19.3898275402895	71315.3161764711	2455.74264705882
1127	19.1111111111111	10.2222222222222	0.661973032103135	0.623525632604554	71.4489868047333	42.6617108378009	29551.0833333333	1039.54166666666
1128	23.1111111111111	25.6666666666667	0.830157381928257	0.900834896466997	59.9848391595125	27.3096734185478	41570.57421875	1521.88671875
1129	12.7777777777778	11.6666666666667	0.797878568250562	0.822658510693042	68.7593886338406	47.239182926234	51130.4310344827	1793.26724137931
1130	47.4444444444444	41.3333333333333	0.765442275177871	0.887138591470023	58.0493989976556	20.6453370693217	32803.1923076921	1126.88461538461
1131	26.7777777777778	31.2222222222222	0.870221233534435	0.853915600765714	57.7891119587486	22.4842182062317	30516	1132.3125
1132	34.4444444444444	25.6666666666667	0.460794996421367	0.40333507086557	72.4071204248188	45.8546275677356	84267.614285715	2959.6857142857
1133	40.6666666666667	42.5555555555556	0.756500009347325	0.725798008910592	57.6747489052081	20.9855681017377	55472.2499999997	1832.87499999999
1134	53	53.6666666666667	0.483254902746569	0.9415080863295	57.2188241995895	21.620748576496	49617.6063829784	1737.58510638299
1135	25.1111111111111	20.3333333333333	0.733002988277366	0.766140737222954	62.0470487823899	30.8971265086915	38060.4375	1324.5234375
1136	26.6666666666667	36.3333333333333	0.851500406739267	0.970798287756878	62.8563871868234	21.3776814817584	30368.5147058822	975.919117647061
1137	23.5555555555556	18.4444444444444	0.678462407603286	0.875356427367278	61.900929129261	29.898690879865	12625.9166666667	353.079166666666
1138	41.1111111111111	49.3333333333333	0.650724033545647	0.956124264517128	68.111280771974	16.0073211220913	16573.3953488371	589.633136094679
1139	21.3333333333333	22.4444444444444	0.454898918913243	0.665372226276549	62.726338961544	37.6543045372532	164433.28125	5842.32421875
1140	14.7777777777778	11.5555555555556	0.62485957884918	0.708959845671561	71.7432229154756	44.5671322303941	32419.037037037	1090.44444444445
1141	26.2222222222222	39.6666666666667	0.868467915256119	0.943291030055382	56.6801569339243	23.9460037287877	30516.2499999998	1205.61363636363
1142	22.6666666666667	17.8888888888889	0.790747499897786	0.966526672620391	63.6087008985133	24.4679102307807	26994.2631578948	913.132352941179
1143	12.7777777777778	6.55555555555555	0.730387646413515	0.672304048756884	73.4582935138301	43.9495106115254	1097.695	29.3500000000002
1144	21.1111111111111	14.3333333333333	0.803132734851838	0.842404207623894	61.9965844770521	31.8492246734174	11788.1346153846	423.269230769232
1145	31.2222222222222	58.8888888888889	0.74174991282167	0.973678789937097	58.596699234761	21.9682129973251	46286.1875000006	1473.0625
1146	26.7777777777778	39.4444444444444	0.805924204831131	0.907874033440105	55.5636601601632	22.6466322861713	16025.9393939395	590.117424242429
1147	11.6666666666667	4.44444444444444	0.842171331600765	0.86712338075815	72.3494397339094	45.0333627767946	802.958333333332	61.75
1148	13.7777777777778	12.3333333333333	0.911110210382568	0.906739359211057	68.5880762362987	37.6945379666575	12170.1481481481	401.592592592594
1149	15.5555555555556	10.8888888888889	0.756811222312276	0.828314100835628	68.6761988577813	46.1924958878974	38750.1379310344	1266.8275862069
1150	40.3333333333333	58.3333333333333	0.965996080238711	0.8466744626639	55.626828982266	16.8539862620833	49722.2437499996	1817.83125000001
1151	21	24.7777777777778	0.847348718484965	0.948114881539184	61.3227337476186	26.2362096124628	25900.6363636362	868.939393939389
1152	26.5555555555556	30.2222222222222	0.851640167074446	0.832521657513298	55.7268567338701	23.0269168329506	24968.9375	892.4375
1153	26	8.88888888888889	0.790495622274233	0.426336424138891	61.8861816039536	21.4065392258806	26258.8716216214	878.601351351352
1154	21.7777777777778	19	0.875360143192281	0.907875341174792	57.399380291433	25.765194156981	28286.1666666666	997.383333333339
1155	20.4444444444444	16.4444444444444	0.805442192300945	0.88854334828534	64.423932102098	30.7219214098974	28803.2708333333	948.58333333333
1156	14.5555555555556	13.7777777777778	0.557555494987111	0.647169987881935	72.6499131581072	45.9965879792022	49710.2403846152	1759.625
1157	24.5555555555556	24.2222222222222	0.801574511707782	0.823590829084544	57.6845405518862	27.1494353014749	49986.33203125	1696.47265625
1158	23.7777777777778	23.3333333333333	0.763934537834028	0.832002978017285	58.9192226120208	28.2783843994649	60211.6854838708	2089.91129032259
1159	45.8888888888889	40.7777777777778	0.464881963600557	0.467883263396636	60.8710650833036	27.068596390437	100514.955882354	3546.94852941172
1160	50.5555555555556	59.1111111111111	0.739751593497197	0.847378331103633	64.6050147490683	20.221487939755	84606.9630681821	2868.7755681818
1161	19.8888888888889	14.1111111111111	0.697501170567884	0.7090151336272	66.8798626674002	39.7252491570429	33118.5120967741	1147.16532258065
1162	24.7777777777778	40.7777777777778	0.742450979243319	0.956764485221438	63.25868793781	21.4362527621717	23438.0040322579	847.173387096769
1163	22.2222222222222	13.1111111111111	0.614090066449544	0.56870643090791	69.8647308765858	42.312121412607	22839.53125	784.59375
1164	23.3333333333333	37.3333333333333	0.873041895851034	0.894034980070576	58.5662328491689	20.6777279998705	29411.6458333335	1029.22916666667
1165	50.3333333333333	51	0.725094432351067	0.657570345878078	57.2791676322186	23.7322130967402	64576.8255813953	2218.48837209303
1166	37.8888888888889	51.2222222222222	0.825884976856481	0.831021432317988	55.2931567596729	18.6739444710609	41227.75	1404.51171875
1167	23.7777777777778	20.4444444444444	0.773711373279149	0.784656424251089	61.7049685100399	30.4788503548103	32865.2887931033	1138.85344827586
1168	21.8888888888889	25.6666666666667	0.742596018422558	0.82295218509148	58.7987418513274	25.2432676128981	22403.0808823531	687.4375
1169	32	14.3333333333333	0.760654175258843	0.825997860509469	64.7709525459163	31.9733735497805	42626.7000000003	1400.12500000001
1170	16.2222222222222	13.2222222222222	0.720930426374975	0.74160572610794	66.2094990879914	36.870677865588	30824.5625	1080.33482142857
1171	15.4444444444444	9	0.850743646322918	0.82142995634132	69.9140606622386	44.8793847390467	19337.0370370371	726.583333333331
1172	16.5555555555556	11.1111111111111	0.559665162602438	0.674544857249114	70.4331560280363	40.2005492728949	22285.9166666666	840.9375
1173	12.8888888888889	9.55555555555555	0.435527022762632	0.817222071698073	71.2602566504636	48.2512390342997	35489.4285714286	1250.96428571429
1174	19.1111111111111	14.3333333333333	0.751552854572668	0.772512616864972	65.3513669625501	41.4778355588835	60827.6129032257	2079.9435483871
1175	39.6666666666667	33.3333333333333	0.532298976270179	0.554094461366984	62.4895471521395	26.6357150634539	98266.033333333	3503.36666666663
1176	14.4444444444444	11.5555555555556	0.674803707271668	0.738531073323881	71.7380340493268	45.8789804081224	34506.6785714285	1222.63839285714
1177	25.7777777777778	42.2222222222222	0.725240043129109	0.942307527548946	62.261025032201	21.7768043607793	32013.5454545452	1125.45454545455
1178	30.2222222222222	61.7777777777778	0.745215390737951	0.973960131458809	62.767298799295	19.2095659521586	52346.0000000005	1943.50000000002
1179	13.6666666666667	9	0.897818027312093	0.817547913574951	67.3857767157698	42.6696119863308	25943.0401785714	928.4375
1180	22	29.6666666666667	0.836367117531762	0.964995632455405	60.6715784705587	21.7906904484589	65363.6376811595	2239.14285714285
1181	17.1111111111111	17.8888888888889	0.818416560505079	0.867365781192238	62.6405347336472	30.2072182443411	22905.0483870966	791.25
1182	24.4444444444444	39.8888888888889	0.881333880725662	0.98004686626183	62.5174198960013	19.7435861609269	33440.3214285714	1234.42857142857
1183	32.1111111111111	37.1111111111111	0.810580969740856	0.778527018182403	55.9038054520789	21.2644937591994	45743.7777777774	1609.22916666666
1184	15	11.4444444444444	0.760941833044238	0.738959637166456	68.4793479168758	40.8471765622091	25330.6666666667	893.666666666669
1185	47.5555555555556	48	0.541993577636309	0.535519088529125	59.930815150095	28.8440126784586	101193.872340425	3732.57446808513
1186	26.5555555555556	29.4444444444444	0.84014611160366	0.842944631914373	55.7511218676001	24.5524834898657	48137.1515151514	1735.51515151516
1187	18.4444444444444	14.8888888888889	0.770135822459206	0.849937675225434	66.087727857145	36.7550813603058	32603.7750000001	1095.6
1188	28.6666666666667	50.6666666666667	0.729046984490586	0.979500449973549	63.3115689444586	17.0016309514859	32880.5000000003	929.000000000006
1189	28.1111111111111	40.1111111111111	0.686593872738404	0.868010298843636	58.0216250144831	22.5182557225155	15209.2749999999	608.617857142853
1190	15.3333333333333	17.2222222222222	0.7722037046399	0.870543851682851	64.345526079766	33.5343809367652	45267.546875	1520.859375
1191	12.7777777777778	10	0.754607791294085	0.835884746836021	68.8188157283553	47.0989567827137	33106.7875000001	1197.3375
1192	36.7777777777778	14.6666666666667	0.614000317419184	0.564843056515074	66.9812291575444	37.8930739245415	28072.7500000001	938.624999999997
1193	52.8888888888889	37.6666666666667	0.496855585383754	0.444414400433109	66.3349920135009	38.3639686118527	81308.6397058827	2893.90808823533
1194	16.8888888888889	10.6666666666667	0.782216231509138	0.769128129941614	67.9729278142494	43.4813180623742	31447.9249999999	1093.975
1195	26.3333333333333	37.1111111111111	0.927191759967171	0.968285748721296	61.8235330972451	23.3404123069747	40805.390625	1429.38671875
1196	21.8888888888889	23.5555555555556	0.855492148519688	0.906217362607633	60.1031873369606	26.5859591025067	15504.1651785714	515.825892857145
1197	49.4444444444444	13.8888888888889	0.556492402494999	0.556380715716196	64.8808612167749	36.2702606241991	56330.03125	2083.88750000002
1198	37.1111111111111	40.6666666666667	0.754165322804641	0.729095436507206	54.6862433368688	20.3720999724305	73936.0294117643	2548.73529411763
1199	62	41	0.316843664004042	0.463997620840723	67.9484039076663	38.503249904511	91891.1875	3410.98295454548
1200	16.3333333333333	11.7777777777778	0.771525183651951	0.823228393987082	67.0663538560502	43.3513918325108	28853.6160714286	988.566964285712
1201	23.1111111111111	17.2222222222222	0.648176037584766	0.672213227190715	65.7799833862352	35.4281220921153	33327.5403225806	1251.23387096774
1202	16.5555555555556	22.5555555555556	0.99662560172824	0.92474448529708	64.4476129059454	29.0218596147753	39489.7177419354	1403.35483870967
1203	34.4444444444444	39.8888888888889	0.722051066430834	0.698197661343748	56.870773299525	20.908075517	53887.4857142852	1824.5
1204	18.4444444444444	13.8888888888889	0.855617509537673	0.865395282582051	63.7796728675858	37.5663457932554	40428.0399999999	1469.28000000001
1205	23.2222222222222	40.7777777777778	0.958382439915526	0.9334115788505	60.2377099073618	23.9364226554095	44710.2048611114	1550.71180555554
1206	20	16.4444444444444	0.820374581343495	0.835962232742134	63.4792948776712	34.181603897937	21246.8888888889	768.555555555558
1207	25.3333333333333	19.5555555555556	0.643529087338477	0.69984480272957	64.8660893919863	33.2299605140553	34087.2999999999	1279.725
1208	11.4444444444444	13.2222222222222	0.763499836845699	0.816349847725086	69.9420078167728	46.3031502776107	48866.5	1682.95161290322
1209	13	9.22222222222222	0.578604408747123	0.66106001613781	74.4510237328962	47.3958952230743	33970.4583333334	1150.5
1210	15.8888888888889	11.6666666666667	0.748048137881672	0.785739671738629	68.9336491296313	44.0517209550455	36887.5	1269.78571428572
1211	28.6666666666667	20.3333333333333	0.665091715634416	0.758411772965145	60.8493788987196	23.4061695035329	41415.796875	1413.34375
1212	23.3333333333333	36.6666666666667	0.798610821945466	0.893460540812645	59.5375917285668	23.4001813104121	45150.2847222226	1583.15972222223
1213	28.5555555555556	35.7777777777778	0.830908738127027	0.789064591496146	57.080181553114	22.5322302315054	31112.9166666669	960.75
1214	20.4444444444444	22	0.931711632645181	0.924359020974294	60.085719894387	27.7701703442877	17821.0703125	695.26171875
1215	59.1111111111111	26.5555555555556	0.459942555868439	0.601138232958988	62.2106226156927	33.5122800943415	59652.4210526314	1835.25
1216	21.4444444444444	14.3333333333333	0.664770007067093	0.856483868520462	63.0822059148748	28.100789389923	36481.7245762712	1112.04166666666
1217	20.6666666666667	16.3333333333333	0.629561460387781	0.592558820890479	66.5461635060962	35.8135708079118	51850.0357142858	1847.84821428572
1218	50.6666666666667	26.1111111111111	0.950608378145191	0.700922832001128	59.0878563576665	21.8905867999253	48887.3913043482	1770.84756097561
1219	30.5555555555556	14.1111111111111	0.626211381456509	0.889991976056833	69.7748853499826	28.912070684473	1586.60714285714	94.5267857142848
1220	22.5555555555556	31	0.76357912600924	0.892156793990964	59.6747330248479	23.8380046260231	31527.6875000001	1094.43750000001
1221	22.3333333333333	14.1111111111111	0.736606032523861	0.722298008354662	65.6380295863807	35.6800913700982	21396.7750000001	684.944999999999
1222	27.1111111111111	53.7777777777778	0.838071804438437	0.948816707864232	56.7838152781645	21.2644989584872	30125.1520270273	1128.64189189189
1223	22.6666666666667	37.7777777777778	0.878656542617629	0.93938842427608	56.3254943623953	23.6347491793197	32186.88671875	1261.04296875
1224	27.6666666666667	29.7777777777778	0.758049538908774	0.795859034236672	57.2327082260713	24.5971918960571	48404.2683823532	1664.36029411765
1225	21.4444444444444	30.4444444444444	0.911151439638798	0.80050622062964	56.828127656441	23.9760067812521	21952.0732758621	792.258620689657
1226	21.1111111111111	6.77777777777778	0.818055315994089	0.889019513847859	64.5893090821106	32.3184161923897	593.016129032259	8.35483870967778
1227	22.7777777777778	34	0.90477353187817	0.865624995548225	56.7261907255239	23.3559951366897	21242.0227272726	749.454545454549
1228	37.3333333333333	45.3333333333333	0.827428732791037	0.736889742371898	58.3873106664975	20.6019460797069	61227.6470588237	2078.76470588234
1229	25.2222222222222	46.5555555555556	0.778435417866436	0.944216732282089	58.2917952980954	23.8284462228409	25560.9615384617	981.250000000009
1230	66.7777777777778	67.5555555555555	0.480953576585551	0.459427150030364	58.1614770421846	24.1517660027022	62616.8175675672	2313.16554054055
1231	52.2222222222222	39.4444444444444	0.617419544827745	0.877985831607325	57.4079430949049	21.849463273384	24807.7272727275	901.772727272735
1232	24.3333333333333	34.1111111111111	0.867684750819165	0.948406105508313	57.5651097046881	24.5069109909757	18632.7419354839	756.419354838706
