F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
147	6.77777777777778	16.8888888888889	6.55555555555555	0.96867276210072	0.957568965202534	0.961523921581473	33.7351641964242	34.5379265264841	35.5616934693447	20080.515625
148	13.4444444444444	20.6666666666667	13.6666666666667	0.720421885225145	0.76443251958836	0.810200691087769	30.6014230490711	30.5438577137168	31.0645749068485	57595.089285714
149	9.55555555555555	19.2222222222222	13	0.81840124368843	0.818732187439941	0.799700318815685	27.1671099555329	28.9242905827854	29.1349218737636	50775.9999999998
150	13.2222222222222	21.4444444444444	13.1111111111111	0.676454644238598	0.728243322440655	0.67459904742872	33.5153791719944	33.7263869227484	34.6332558028976	81691.3345588234
151	13.1111111111111	20.5555555555556	14.3333333333333	0.716107579259384	0.782159503891538	0.77489098840439	35.385082293929	35.2981920526253	36.1480303994877	104398.595
152	15.4444444444444	23.1111111111111	14.1111111111111	0.808587877131618	0.859456956968969	0.863317349690392	34.3478884534071	34.2620672783509	34.7146612411987	131173.960714286
153	0	16.2222222222222	0	0	0.865711587393394	0	0	32.9121656700979	0	5505.64516129031
154	22.7777777777778	31.1111111111111	22.8888888888889	0.498647858983637	0.56396494397387	0.526149653220624	28.9151506445004	28.8437515209669	29.8015765346191	152281.469594594
155	0	10.2222222222222	0	0	0.862999790096281	0	0	38.2734948561017	0	6147.5
156	0	12.6666666666667	0	0	0.878638431831737	0	0	35.7463790594009	0	11676.2121212121
157	0	21.3333333333333	0	0	0.710463356916443	0	0	29.0409137585165	0	19486.25
158	11.3333333333333	16.7777777777778	11	0.806322360582908	0.868372502819432	0.867551176568628	35.5422415855394	36.0500964985249	37.6629538389947	60644.87109375
159	13.2222222222222	21.5555555555556	13.4444444444444	0.939085792448797	0.887787917780021	0.870380367347336	31.8967627776054	31.9880769842343	32.7280431193758	59449.6875
160	9.11111111111111	13	7.88888888888889	0.659189305782594	0.705430945366462	0.731997434295891	39.0409973823381	39.3298019447353	39.9988342057025	34909.953125
161	0	11.5555555555556	0	0	0.709992807130352	0	0	37.8943766017789	0	6572.29411764708
162	15.7777777777778	23.8888888888889	18.1111111111111	0.601308116963458	0.691313865127086	0.608802434101681	29.27960757103	29.2923207244481	29.358928689069	94814.8935483868
163	14.2222222222222	23.3333333333333	14.4444444444444	0.607970263946873	0.692547941867271	0.682533769222645	32.2760830312395	32.5367367429899	33.1389759990935	69850.8571428569
164	14.5555555555556	20.4444444444444	15.4444444444444	0.801951521476819	0.822799457886291	0.750905655372363	29.1646182404548	29.4830768990286	30.2617095635339	71029.722222222
165	16	23.6666666666667	16.1111111111111	0.660403660530098	0.74698989040238	0.709530925915528	33.8632134111255	33.3613960122019	34.669640060271	162249.914285714
166	17.8888888888889	76.3333333333333	16	0.681263686422418	0.392417759242579	0.679928146602189	28.4197393991629	28.2123411225438	28.8900164377908	290470.290697676
167	12	20.5555555555556	11.7777777777778	0.708739001722497	0.742093436208459	0.73419828277863	36.7286784902267	36.8492327139467	37.663606137611	56775.1875
168	11	18.3333333333333	10.5555555555556	0.789046721316685	0.854990663295531	0.883359765879851	40.0471425996454	39.9483619220158	41.3371737107317	103406.857142857
169	0	20.6666666666667	0	0	0.72420533348699	0	0	28.6803751383001	0	10990.301724138
170	2.66666666666667	9.77777777777778	3.33333333333333	0.533744996164116	0.506849167290319	0.648893594722764	33.5885365997063	38.6678518546447	35.0532202134632	12527.5217391304
171	12.5555555555556	19.4444444444444	12.6666666666667	0.611974268863346	0.687342072430728	0.66507630529831	38.7419846621626	38.71779333049	39.8979584572671	98868.7499999997
172	18.1111111111111	28.8888888888889	17.5555555555556	0.872664819626186	0.918541628308329	0.968963834815534	30.8444362208256	30.6510559938073	31.392764346918	90823.1176470586
173	18.3333333333333	26.3333333333333	17.6666666666667	0.617015071938124	0.690982203372699	0.650318343791815	29.4564733129098	29.2367447738816	30.0057525955205	152475.378378379
174	19.8888888888889	138	12.2222222222222	0.17898276592803	0.271659010322192	0.838932738475222	29.650684765194	27.9952172583477	30.7278732214948	191412.091549292
175	21.7777777777778	33.2222222222222	22.6666666666667	0.783317617229852	0.835705664359264	0.861396260477314	27.8783389534425	27.6344057550196	27.9525618127469	195186.149999999
176	13.8888888888889	22.5555555555556	15	0.731532044307128	0.816776288063759	0.827151862424028	30.539052992637	30.0657661158952	30.4688891164537	68496.9117647058
177	19.2222222222222	33.6666666666667	21.8888888888889	0.437899207264239	0.493520942721717	0.459364063733662	32.2540400270359	32.0943312501133	32.8417550745009	123035.256756755
178	0	13.7777777777778	7.22222222222222	0	0.655850740400506	0.658492857870741	0	34.0300510079802	35.0600947744879	18406.358108108
179	17	26.6666666666667	16.6666666666667	0.530718263136036	0.596217972951474	0.516830102740315	32.6981045655456	32.7245030493552	33.3879619703782	91447.739583333
180	20.3333333333333	44.3333333333333	22.5555555555556	0.616261175108001	0.6533206945529	0.670428692244771	27.7390909381312	27.6201257343334	28.1685181489035	213413.502777778
181	14.5555555555556	25.6666666666667	15.1111111111111	0.617663357954411	0.698929676753517	0.724277826712477	30.3644692362149	30.2192671315816	31.0415436011112	71156.1285714289
182	12.8888888888889	22.8888888888889	13.2222222222222	0.828747862761303	0.874774138011565	0.920560617615141	37.5009671460572	37.3127600350698	38.2188247423623	104116.088235294
183	19.1111111111111	71.7777777777778	18.7777777777778	0.581955138304451	0.376505572202077	0.610099207031073	28.094443802584	27.5473782136907	28.0018532489542	264462.726190476
184	14.7777777777778	24.2222222222222	15.3333333333333	0.619747730960404	0.70233889212636	0.714618093515925	28.9576526032746	28.5011275750927	28.6015590478596	59817.75
185	18.1111111111111	78	18.1111111111111	0.671613990991019	0.430754714649057	0.733490699504916	28.5922761900535	27.7316950068704	28.1895503603473	201645.548245615
186	0	17.4444444444444	0	0	0.886625661142667	0	0	29.8929603514414	0	16241.675
187	0	18.6666666666667	0	0	0.898354235198748	0	0	29.2037953471047	0	17017.9021739131
188	16.8888888888889	25	18.8888888888889	0.739090871632275	0.738724584303242	0.688251549143616	27.0182982440592	28.0126019549146	29.0975137880411	86925.0425531918
189	16.1111111111111	23	16.8888888888889	0.68064051002307	0.752021665098824	0.710553359362194	28.3602421216174	27.9356771376827	29.0346715515322	76495
