F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
88	26.5555555555556	30.6666666666667	50.7777777777778	0.385589944426099	0.452364921631952	0.464010327293299	30.8918602097113	30.0915260506542	64.1351355206909	165855.690217394
89	47.2222222222222	78.8888888888889	77.6666666666667	0.355169351472143	0.395400469291105	0.405031512060965	26.8289456657639	26.393402945111	62.9697177277432	155179.904017858
90	0	13.4444444444444	15.5555555555556	0	0.484441837096617	0.591408201888065	0	41.1691112915346	77.6348188702368	3864.67500000001
91	8.77777777777778	22.3333333333333	26.5555555555556	0.543704099740114	0.571917845466765	0.548198435302535	27.9452492797817	29.9559118153585	67.4436981743984	48024.8682432434
92	11.3333333333333	16.4444444444444	15.6666666666667	0.657372242209761	0.676959437166802	0.559460390677796	36.8315801925317	37.8977596849443	64.9770453805074	62316.6287878788
93	0	10.1111111111111	10.5555555555556	0	0.736829178545077	0.666569617096247	0	42.4610818123134	74.3212293365523	5220.81249999999
94	30.7777777777778	38.2222222222222	49.7777777777778	0.436579589657764	0.458156304997474	0.461725649433839	30.5045332061948	30.9199438383903	63.6739592112455	117458.999999999
95	0	18.1111111111111	33.2222222222222	0	0.669975793126221	0.801487702651236	0	33.3860343173773	63.4533223908066	28250.6046511625
96	39.5555555555556	55.3333333333333	75.7777777777778	0.264732010301807	0.309559519353941	0.385126273044463	28.1692579617641	27.2276502696812	67.304870903775	133122.783333332
97	14.5555555555556	22.2222222222222	16.8888888888889	0.365323042827089	0.458276497075686	0.415518916217521	38.6070788996257	39.1078721442603	67.4574412669278	85962.25
98	0	5.66666666666667	15.5555555555556	0	0.555151233918526	0.548066028824589	0	30.4623572338086	75.6804362326187	2140.2890625
99	58.6666666666667	74.8888888888889	122.333333333333	0.41241606145615	0.441070302385642	0.595569100488256	28.0475687626377	27.7746490861384	61.9309364300548	263942.386363646
100	0	2.22222222222222	8.44444444444444	0	0.790569415042095	0.721899327683646	0	37.8837788817383	75.9560521600484	671.211538461538
101	10.2222222222222	19.5555555555556	19.6666666666667	0.37482778414706	0.508831597574267	0.457625857178107	34.9808954606752	36.0600747051307	73.365453102484	42876.6029411766
102	13.6666666666667	19	19.7777777777778	0.581651570278577	0.660096990055227	0.640829655837041	33.1313572719823	32.7921966174011	68.3105934913492	59361.7727272724
103	16	24.7777777777778	24.5555555555556	0.605608584963856	0.652073454772343	0.635515654268554	33.0820285487513	33.3067800335746	66.8356552598439	102486.69117647
104	0	22.6666666666667	23.3333333333333	0	0.521751718894472	0.498046472421611	0	32.8568926371752	75.1295034051573	14732.9763513514
105	25.3333333333333	59.4444444444444	53.6666666666667	0.35657494124284	0.582030172898138	0.474852732930209	32.3850276804787	31.1015456288642	66.4372507943901	114361.905660376
106	15.8888888888889	24.3333333333333	29.4444444444444	0.458541477906839	0.548921017447628	0.528493811406124	29.117071554266	29.6707859556721	67.1522698729594	69706.3256578946
107	8.55555555555555	16.5555555555556	15.2222222222222	0.707701137452444	0.727070599460494	0.400005975219049	32.1900739885843	35.3150664774052	71.9867272346616	24204.4027777777
