F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A11_37.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
88	11.5555555555556	19.7777777777778	21.6666666666667	0.675942799750257	0.776457476730816	0.717440171495683	37.2253897781621	37.2291539047116	70.1834785407312	66516.4574468086
89	0	15.8888888888889	20.4444444444444	0	0.795266491472963	0.690132595331757	0	35.2491351620403	73.5783561280747	18985.9375
90	8.88888888888889	23.3333333333333	21.8888888888889	0.716712409675883	0.747084523471105	0.677113634797211	28.5216661615978	30.1990578729324	68.9131420930194	33450.0460526316
91	0	8.22222222222222	7	0	0.686893177309074	0.946648002558987	0	44.5182717112112	71.9410132187845	3938.23076923076
92	7.66666666666667	23.3333333333333	33	0.874611723453577	0.812458929238169	0.869115955299185	30.8012232016106	29.820259588844	71.5988499616707	32409.4729729731
93	21	37.3333333333333	37	0.31536630382544	0.410834928526205	0.40090339316744	36.8155189442573	37.305562775118	63.9626144887434	94535.2448979587
94	7.88888888888889	14.6666666666667	43.5555555555556	0.542909239321809	0.570676922695902	0.320612770069128	39.7830123050141	40.9998638963737	65.4250468898294	52759.763636364
95	8.33333333333333	15.2222222222222	16.1111111111111	0.569938463416864	0.594116627186388	0.683763621270132	35.9541262759009	39.1254760372886	69.8022402661115	34841.3359375
96	6.33333333333333	11.1111111111111	30.8888888888889	0.768521797378979	0.880637705999381	0.55250279105075	44.0047241785701	43.7290410969014	69.9030821965479	39625.0687500003
97	13.4444444444444	19.6666666666667	18.6666666666667	0.822871918746545	0.856155723150285	0.929585469914919	29.9133520861	29.4968404638287	64.483943571487	52599.9469696968
98	13.2222222222222	14.3333333333333	42.6666666666667	0.707479827456834	0.690373701492961	0.367690474368545	32.4221662636378	32.3123198370569	70.5347231711589	68454.3114754098
99	5.22222222222222	8.77777777777778	15.2222222222222	0.359204357710329	0.445947628025235	0.469381151951116	34.9017848252655	39.9056416597106	72.3669800472766	13705.5135135135
100	8.44444444444444	11.8888888888889	40.8888888888889	0.628163587055611	0.645199414207756	0.58221209737257	37.6253663042993	39.2566339040004	65.8747456423236	53533.4175531917
101	0	2.33333333333333	19.3333333333333	0	0.70193402130285	0.76650118812698	0	30.1452460117084	66.8379166046858	4540.37606837607
102	31.2222222222222	45.6666666666667	69.8888888888889	0.373163670740534	0.375169397614102	0.691476953572381	36.0150566416784	36.2177823423785	68.8138882849687	102969.021551723
103	26.3333333333333	34.3333333333333	36.6666666666667	0.793537423736987	0.806155493326053	0.781913154564272	37.8780033061461	38.4541892589651	69.7084315262171	113030.846938774
104	0	13.4444444444444	15.1111111111111	0	0.531910649258258	0.480446555012319	0	39.4089484182505	76.7778237535825	11173.606617647
105	36.4444444444444	72	74.6666666666667	0.356414837309935	0.403967476736455	0.413448374201371	32.9282760900323	32.6197414453143	67.3373108113752	118461.738805969
106	11.5555555555556	22	47.2222222222222	0.784928776404487	0.908522711358005	0.538888940630578	39.2205814837167	39.5032482078081	65.6402427106412	62135.4953703702
107	8.55555555555555	13.2222222222222	12	0.623450973212415	0.70215299299441	0.658868071474864	40.1915229657827	40.5235418060044	67.8987861400037	46355.78515625
108	6.22222222222222	11.1111111111111	8.88888888888889	0.607200095489494	0.705136985838518	0.652281429999769	43.4483313393559	44.8238854593621	64.2692965931975	24215.3427419356
109	10.7777777777778	18.1111111111111	12.6666666666667	0.685218278518957	0.754517040485057	0.693173072236317	37.6387985925861	37.6928633374036	67.4142010008658	74477.4015151518
110	11.8888888888889	21.1111111111111	16.4444444444444	0.891450415305726	0.942370718871061	0.920391651027493	29.3313644896286	28.8403744211225	69.186296280674	49787.4595588238
111	12.2222222222222	15.4444444444444	30.8888888888889	0.863202042338044	0.888006558776543	0.362829545736483	36.3493997434583	36.4034053250548	63.9679439557089	95061.8035714283
112	19.3333333333333	34.3333333333333	30.2222222222222	0.478753332725201	0.659471947381791	0.6579446696928	34.4403175971263	35.6526452957088	65.3832413258589	66744.1985294117
113	9.55555555555555	92.4444444444444	43.3333333333333	0.482546453249133	0.659590917025141	0.507371881007034	36.9070755389075	31.249419431621	69.0420982764778	103489.991666666
114	15.6666666666667	24.5555555555556	25.2222222222222	0.458536111843783	0.527841445408382	0.503480047881601	32.2574512650081	32.3705951709184	64.9335536274187	95100.4210526318
115	0	7.33333333333333	38.6666666666667	0	0.153289936593317	0.320548768866367	0	28.9578207753954	68.9186456532548	10766.9791666666
116	6.33333333333333	10.7777777777778	9.88888888888889	0.745992934273621	0.86340891941578	0.723133571883393	41.9091758563274	42.5105455166449	70.6863390738654	26624.5749999999
117	15.2222222222222	25.6666666666667	49.3333333333333	0.351696679674317	0.394564398629518	0.281116266266411	39.1770561438703	39.699013403662	67.8703859174125	72930.375
118	0	7.55555555555555	8.22222222222222	0	0.785784775049003	0.932900780770165	0	44.8908358078502	74.5182876434045	4262.71428571428
119	7.77777777777778	17.7777777777778	18.4444444444444	0.426328900961179	0.607401329366566	0.534771161325338	36.5990649490749	38.5774355825602	73.977309424848	30735.7625000001
120	0	8.77777777777778	8.77777777777778	0	0.668567795547682	0.698572684779327	0	43.5995682982144	77.7227089096842	6998
121	0	8.55555555555555	13.7777777777778	0	0.723779962136804	0.648872150965535	0	42.4016330993716	74.2412638321098	5900.65517241384
122	25	65.1111111111111	155.555555555556	0.224365319659177	0.315695377960023	0.331636904352226	32.8571933516541	32.0040140379673	62.098567494561	179770.738505737
123	0	14.3333333333333	14	0	0.49532127230013	0.447735624745481	0	41.7908903642457	75.3081443866935	10227.8455882353
124	12.8888888888889	17.4444444444444	38.3333333333333	0.854281169996687	0.872608255600992	0.497058581849711	31.0770095837916	30.3720917310723	64.9016244085446	53579.4235294116
125	10	15.7777777777778	16.3333333333333	0.727848147786423	0.800936462516956	0.788417361218687	33.5707368394785	33.6168633581867	66.4260924359022	44498.9516129034
126	7.88888888888889	12	10	0.654685556084447	0.707895606311276	0.385999444268422	42.3927389465287	42.9422730561786	59.3849213287477	45582.1666666666
127	0	15.5555555555556	20	0	0.822155607313517	0.867353464123068	0	33.9481666303037	65.1062678245636	16900.231060606
128	10.8888888888889	18.5555555555556	24.7777777777778	0.777346151089342	0.786037738388048	0.658095521890028	34.3117444036684	33.8138587557415	67.9341305297524	50763.453125
129	9.33333333333333	15.4444444444444	11.1111111111111	0.570027173145685	0.685971748584186	0.56783477788674	41.1702830487186	42.3052267712204	61.7585325263247	53368.4469696971
130	0	7.11111111111111	7.44444444444444	0	0.691101889762934	0.638289132438953	0	45.5632869432776	74.7260006641856	10316.3461538461
131	3.55555555555556	11.5555555555556	8	0.664344409269807	0.656840371541575	0.676051936153639	37.6908056469676	42.6320534008092	69.2490412784933	33921.2285714285
132	0	39.2222222222222	40.3333333333333	0	0.485022938962785	0.445182997947885	0	28.6265984320282	68.158727757156	18360.8902439025
133	12.7777777777778	21.7777777777778	17.4444444444444	0.389751954534546	0.540656326238251	0.647611491526395	39.0297306005847	40.7847907130098	47.6300084983793	74662.461538462
134	7.77777777777778	14.2222222222222	9.44444444444444	0.615985071271824	0.734945195531497	0.605740926920685	41.164000187226	42.4239432522126	42.6144501445683	45788.6071428572
135	0	15.4444444444444	17.7777777777778	0	0.471888480438959	0.475704698905545	0	39.6812204685465	77.2337270036177	12592.3703703704
136	0	8.33333333333333	5.55555555555555	0	0.613139290705669	0.561860841940699	0	44.1039999952103	74.4836586312203	3177.96484375
137	0	10.8888888888889	11.8888888888889	0	0.824163962336468	0.790728333186382	0	38.3197256639434	72.9872624859249	5885.50862068965
138	9.44444444444444	14.6666666666667	17.3333333333333	0.735567158996824	0.770156810990944	0.858490528675425	37.7801577369721	38.0376503927816	70.6568077850365	46085.4999999999
139	5.33333333333333	11.4444444444444	18.1111111111111	0.715106974313262	0.675790848138744	0.710787206123814	38.5176195379057	39.4317842760946	71.403233024366	26668.9423076924
140	0	17.7777777777778	24.4444444444444	0	0.645383848563434	0.622910387793449	0	28.7365891096679	67.9913375565155	14731.7105263157
141	7.77777777777778	13.5555555555556	16	0.643293671728784	0.796225624662802	0.902683943356752	39.2664161725785	40.8564899150058	73.9892507108368	25164.7096774195
142	6.77777777777778	13	33.6666666666667	0.915344811825243	0.908280922596969	0.784213352240665	43.9206706594186	44.9999058443273	69.9491661150944	43992.7857142864
143	0	8.22222222222222	21.8888888888889	0	0.62309253034457	0.699691769302835	0	31.7288733040094	66.2335820669557	4031.97435897437
144	0	7.22222222222222	53.2222222222222	0	0.860149575007352	0.364516948832715	0	35.4738282502696	64.3244151842505	25926.1224489797
145	5.44444444444444	12	11.1111111111111	0.830570055318073	0.86190588462002	0.744449038392828	36.2047022750999	38.1795485781872	72.5880288386687	20745.425
146	0	10.4444444444444	13.8888888888889	0	0.535196566606094	0.516612701624463	0	41.4375320980744	73.1580265322397	7667.39864864863
147	14.5555555555556	22.2222222222222	19	0.756551819002478	0.759443442147298	0.76591160513247	31.9559891871473	32.5202400856274	68.2583244847046	64593.7804054051
148	0	16.4444444444444	29.1111111111111	0	0.394010573869439	0.462163349065021	0	42.1331683045167	72.9127903737381	14260.715116279
149	11.7777777777778	20.3333333333333	12.3333333333333	0.903569696234676	0.960329040433072	0.914720204887768	29.6270717862016	29.5612392373118	69.5774471644779	42906.3125
150	0	18.5555555555556	22.4444444444444	0	0.930531062106078	0.816379748177401	0	34.3648402506308	68.0520899303809	14053.9117647058
151	36.6666666666667	112.888888888889	83.6666666666667	0.785754423436064	0.717694534550785	0.624796036382993	36.3005713061285	35.1015630992392	61.7193114532594	227998.151315788
152	14.8888888888889	27.6666666666667	39.3333333333333	0.405347821031477	0.498894501388256	0.525837439550641	31.4243049355824	32.3413256955758	67.6055274440981	59773.2500000005
153	0	14.6666666666667	14	0	0.720034554977852	0.669372029782541	0	35.4099722190834	75.2954059504409	6720.41666666669
154	31.4444444444444	52.6666666666667	47.5555555555556	0.328482692201585	0.388688632279559	0.385922761614399	35.1715864288931	35.915170556378	63.0731787552973	129315.880952382
155	20.8888888888889	35.2222222222222	49.4444444444444	0.296491970969734	0.325833458301324	0.357286645330984	29.2719581952238	28.4211567238235	68.0940718892587	88402.7631578954
156	21.7777777777778	26.3333333333333	55.5555555555556	0.681129644491504	0.697924724374327	0.330426429843104	28.9276288562118	29.2457092478698	60.8381509453195	115057.597826086
157	0	17.5555555555556	18.8888888888889	0	0.50509600492839	0.558011709543932	0	38.7851263330127	72.9836726216479	12437.6875
158	8.11111111111111	16	14	0.715989547813249	0.849005261483985	0.770952619543213	36.8532076302808	36.0183421137514	68.4776493811777	47710.4698275863
159	5.44444444444444	10.1111111111111	10.5555555555556	0.520991131685925	0.667284210892217	0.377315468686577	41.8266605339698	42.7688154529083	71.4743360217602	23199.6111111112
160	20.3333333333333	33.7777777777778	42.3333333333333	0.301479986615008	0.388836115229671	0.437144472460682	36.7157397005722	37.0450157613901	69.1323914408395	126848.062500001
161	15.8888888888889	22.3333333333333	21.4444444444444	0.549514912446867	0.575636130213552	0.645475890893251	33.6867169848092	33.9216520344304	64.3687845496821	74717.2638888885
162	0	34.7777777777778	42.2222222222222	0	0.361457873456133	0.505755122761666	0	36.4831918574746	71.3291097505309	31069.1739130432
163	13.3333333333333	21	14.7777777777778	0.720143525393278	0.725533413757435	0.637077804631622	32.7612547713165	32.936187842398	66.8122536774035	73052.3333333331
164	8.88888888888889	48	40.4444444444444	0.18810335841411	0.386479255019833	0.3013206154311	38.871290346084	36.2968699381237	61.5462041133275	106085.29296875
165	8.33333333333333	19.4444444444444	14.7777777777778	0.806837869568573	0.892086248637532	0.9217011843737	24.6553931656703	27.6320864759742	64.5922529675582	35359.984375
166	7.77777777777778	16.1111111111111	11.8888888888889	0.973949241163394	0.969881159653508	0.95535777327052	32.3566853378501	32.8955757817153	70.445587890427	31668.2903225807
167	0	21.1111111111111	23.2222222222222	0	0.682300628275501	0.665212645442531	0	29.1806854414505	71.0914872178044	14192.1249999999
168	5.88888888888889	12.5555555555556	12.3333333333333	0.698165279077263	0.721678822773295	0.724725766937724	42.6599820286264	43.307694596521	68.5253030390969	35052.1818181817
169	13.8888888888889	22.1111111111111	17.6666666666667	0.700767765371194	0.707357756566584	0.757274055759889	33.4484489781533	33.8150424305466	67.456555249198	68049.75
170	9.55555555555555	16.4444444444444	18.4444444444444	0.975645353727904	0.948951635839657	0.949853745189409	31.9017664921889	32.0320472718288	67.5896797389477	35453.2132352942
171	0	22.2222222222222	21.2222222222222	0	0.577929178948164	0.543678661480076	0	36.2656698584475	73.3188669446322	20425.0000000001
172	0	5.55555555555555	8.88888888888889	0	0.860892045394467	0.772112006893881	0	48.2804060723304	75.0320045241305	6293.21621621621
173	0	21.5555555555556	16.5555555555556	0	0.913272217571338	0.974388481224355	0	31.2587111525785	70.7215815609272	9945.25862068962
