F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A02-noBF_4.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
197	26.1111111111111	59.3333333333333	21	0.375579526579874	0.665141146544219	0.370435971501797	33.0365627987132	32.1746928171226	33.6864611317479	48414.3150000004
198	9.66666666666667	15	9.44444444444444	0.882943612531089	0.939807151835409	0.885930138425262	35.4406474025377	36.1269046355991	37.6745705493253	34024.1176470589
199	7.44444444444444	32.7777777777778	7	0.698353071040426	0.661051150881878	0.681882337582497	27.5117777685923	28.4630277697095	26.5861447963848	36470.304347826
200	16.1111111111111	24.8888888888889	15.6666666666667	0.177809249477782	0.205779108709495	0.183041600708685	33.3673281961895	33.2216722245987	31.8055607077711	53823.0111607152
201	0	11	0	0	0.897798210806187	0	0	34.1033323301703	0	9314.5
202	15.1111111111111	24.8888888888889	15.6666666666667	0.700821904924787	0.747387395611107	0.813248178273728	28.799912428783	28.2440876140825	26.8703929185731	62140.8161764708
203	0	18.4444444444444	0	0	0.817803614750262	0	0	31.4710582867833	0	8855.81818181823
204	0	23.7777777777778	0	0	0.693229747615179	0	0	28.5296562709015	0	21171.5606060607
205	0	21.3333333333333	0	0	0.947030697038132	0	0	28.6590787390889	0	13743
206	4.44444444444444	12.7777777777778	4.22222222222222	0.853912563829967	0.845211877827123	0.81511587294991	34.8003682113625	35.6743632483818	32.675212520063	17899.9609375
207	0	19.5555555555556	0	0	0.796840652405252	0	0	30.4122870878447	0	16079.0514705882
208	0	14.8888888888889	0	0	0.859893721167034	0	0	35.5112397401518	0	10133.2741935484
209	0	18.3333333333333	0	0	0.605128418544628	0	0	33.3165130439718	0	9585.09558823525
210	0	56.2222222222222	0	0	0.561854242304697	0	0	31.7496751685226	0	18680.0000000001
211	0	22.5555555555556	0	0	0.835763861336533	0	0	28.6935161724866	0	15100.3092105264
212	8	17.5555555555556	9	0.764196138416002	0.743144159576971	0.777972804369919	30.7107515580464	30.5254904215136	29.8254096446126	23591.8821428571
213	0	16.1111111111111	0	0	0.637511701258378	0	0	37.1400376216196	0	11231.325
214	0	60.1111111111111	0	0	0.553346994334435	0	0	30.6765402570733	0	29441.7380952379
215	0	12.7777777777778	0	0	0.759417934427466	0	0	34.4660746425026	0	18489.1911764707
216	0	21.2222222222222	0	0	0.808938183972778	0	0	29.5005292385107	0	12441.0197368421
217	0	26.5555555555556	0	0	0.641504212589585	0	0	27.7883130606132	0	22895.0588235293
218	4.88888888888889	18.2222222222222	8.11111111111111	0.756183551336709	0.770072196162649	0.753228511130377	28.1169250791019	31.8641616498574	30.5078859318828	25238.4571428571
219	0	18.8888888888889	0	0	0.74917695636237	0	0	30.1688728552654	0	7699.56666666669
220	0	12.7777777777778	0	0	0.865126940303536	0	0	33.7795200488633	0	5225.05833333333
221	0	21.2222222222222	0	0	0.604618857615103	0	0	31.2540073562949	0	12019.3639705883
222	0	11.6666666666667	0	0	0.863429848749609	0	0	38.7523986895037	0	8104.66666666664
223	3.33333333333333	13.1111111111111	4.33333333333333	0.828078671210826	0.860776629967067	0.808457684116168	33.3256859925691	37.1566001819996	34.029600422567	15258.10546875
224	5.66666666666667	19.2222222222222	7.66666666666667	0.850975584858949	0.813514644755073	0.777587872138297	29.524872210104	28.3364229341577	28.6088712621613	20447.3194444445
225	0	20	0	0	0.727824978070641	0	0	31.4704493240309	0	16137.472972973
226	0	13.1111111111111	0	0	0.912066351995121	0	0	39.8388084859723	0	8067.67307692309
