F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-1\A08_76.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
165	0	11	11.1111111111111	0	0.713809118060279	0.726218154013091	0	40.7284806821353	75.9752700532853	10091.4677419354
166	8.33333333333333	12.2222222222222	15	0.675964449294156	0.673965669300881	0.602372809757075	39.3172620151864	41.0957138559069	72.002978200693	25390.1465517242
167	0	11.1111111111111	9.44444444444444	0	0.664486540652504	0.71532733140439	0	42.6817138791624	76.0400706635558	13631.625
168	13.6666666666667	20.2222222222222	19	0.548543881629243	0.586160033679516	0.474000397328186	34.6591382009943	35.3790162069751	68.0259260119026	74390.4204545456
169	0	13.7777777777778	15.2222222222222	0	0.679429279486635	0.643628425988987	0	37.8700421230939	72.4210585341915	10478.6538461539
170	0	8	10.7777777777778	0	0.801108798867098	0.820729745943703	0	41.1633965138938	74.165891453296	2584.52631578947
171	8.44444444444444	17.5555555555556	14.4444444444444	0.582707538911995	0.71195216408395	0.617509921442615	32.2539745714811	35.0912170924383	71.3956850525577	38161.8636363637
172	0	19.2222222222222	21.2222222222222	0	0.670532655678521	0.620445349908003	0	31.9118234804859	70.064569077201	27937.3295454547
173	10.7777777777778	23	20.6666666666667	0.821429006917259	0.743154036979621	0.678810462517431	26.6621919303002	28.5718821259409	64.5200874723342	39864.909090909
174	6.33333333333333	16	20.7777777777778	0.419431760559133	0.508311474251368	0.412265320243689	37.0737335348744	40.9778110757206	73.7217714482393	27800.671875
175	8.11111111111111	14.2222222222222	13.4444444444444	0.515009388854292	0.556588369416134	0.640936835439572	35.6815293552272	40.0253116138752	71.2922826017256	27028.1774193548
176	6.88888888888889	12.7777777777778	14.5555555555556	0.467066998523589	0.503323734206556	0.594938767048238	39.7952532683099	42.1441122362044	72.7201875272629	24624.9678571428
177	15.6666666666667	23.1111111111111	20.1111111111111	0.451021668511998	0.549998501850837	0.469682900641127	34.7006117326598	34.6418431095038	67.3413674790219	88868.75
178	0	9.44444444444444	9	0	0.511546355137525	0.581045031969066	0	41.6132799392248	76.1232686561316	1601.31034482759
179	0	26.6666666666667	25.7777777777778	0	0.633844586027335	0.574853897220931	0	27.615989243276	69.1860248975182	31781.4999999999
180	6.88888888888889	14.5555555555556	15.7777777777778	0.525746256371274	0.603470072175927	0.410577725103373	37.9891922498789	39.0595933617647	73.13883904717	28582.6323529413
181	11.7777777777778	19.6666666666667	21.1111111111111	0.46098675004657	0.607405946420139	0.586282754303342	36.5471045206283	36.1902216076851	70.5712944131261	50614.060810811
182	0	13	13.5555555555556	0	0.77166763219423	0.76544666446064	0	37.5121363650181	73.2151610705808	8878.875
