F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
113	6	12.4444444444444	5.88888888888889	0.550873180930064	0.656794098161697	0.595991701646841	40.7997874326807	41.9640768837718	40.7521370026868	17931.7071428572
114	0	15.5555555555556	0	0	0.521685456569119	0	0	41.0028592820973	0	14891.6976744185
115	0	6.66666666666667	0	0	0.765395201874132	0	0	48.5747583224559	0	1904.62962962963
116	0	8.77777777777778	0	0	0.6500998000636	0	0	44.6373635460351	0	7912.95689655172
117	0	18.2222222222222	0	0	0.593826908180752	0	0	39.1433826982328	0	14857.0335365853
118	0	9.33333333333333	0	0	0.587198010296931	0	0	46.1436499962344	0	6800.17857142856
119	0	7.88888888888889	0	0	0.711937004392268	0	0	48.1183209357625	0	5338.31944444445
120	0	12.2222222222222	7	0	0.573065050061207	0.530562660929404	0	40.2183242143996	43.4639893243325	14860.3571428572
121	0	9.77777777777778	0	0	0.747367840970391	0	0	43.3346479761732	0	9166.83870967743
122	0	13	0	0	0.535977530810835	0	0	38.9748021037545	0	10874.4137931035
123	0	9.66666666666667	0	0	0.728853126148737	0	0	41.3536374834195	0	9507.79032258066
124	0	8.11111111111111	0	0	0.691611799350732	0	0	45.2042073853919	0	3963.30952380952
125	0	12	0	0	0.614410086135732	0	0	41.3782813733061	0	9014.80743243247
126	0	12.7777777777778	0	0	0.71178280002065	0	0	38.8791938959189	0	16638.3749999999
127	6.33333333333333	14.4444444444444	6.77777777777778	0.576953485936018	0.603515603577948	0.484664147964678	38.1303545755636	40.2690622301372	41.4150385743454	25670.5714285715
128	3	6.66666666666667	3.33333333333333	0.795457421743733	0.683479329340427	0.680905698539032	46.4325749790878	49.2717495901997	47.5375080218361	9470.95535714286
129	0	16.7777777777778	5.55555555555555	0	0.803527170657193	0.834851452510898	0	34.8905270140206	37.6272582464082	17463.4545454545
130	0	18.1111111111111	0	0	0.689740371783406	0	0	31.458446277638	0	20834.4963235293
131	18.2222222222222	26.1111111111111	16.2222222222222	0.958287495570687	0.979488081724546	0.918843571953518	29.7347130314063	30.4689766465128	30.4399816410589	70056.0277777783
