G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\D03_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
38	28.2222222222222	42.6666666666667	0.79964241666344	0.966450864809706	62.0956925240731	21.5131215460382	35829.6	1296.80000000001
39	22.4444444444444	15.2222222222222	0.890548358597633	0.895490294312077	63.8423480211948	26.8837111931693	1727.06730769231	84.4711538461541
40	15.7777777777778	8.11111111111111	0.607784650648824	0.584491724383309	75.4074714580066	39.5376595394667	1632.13461538461	33.6875
41	23.8888888888889	15.6666666666667	0.780841138077136	0.743884912202102	62.0683454191756	31.2461147345705	37833.7500000002	1399.93750000001
42	23.8888888888889	18.8888888888889	0.697262824357656	0.711946866136171	62.9872439785703	35.7798673339282	58952.2338709675	2141.48387096774
43	39.3333333333333	36.3333333333333	0.637057680194973	0.622868136061389	61.0272355319183	26.7448499326843	103328.705882354	3712.4411764706
44	17.2222222222222	15	0.543703543670459	0.585852498836829	71.6907103227982	43.5402584412277	44293.9475806454	1572.1491935484
45	21.8888888888889	21.8888888888889	0.366001596512576	0.471885564737895	73.1918912030941	42.2184299533153	67822.1928571426	2405.16428571431
46	35.5555555555556	39.1111111111111	0.741567740206337	0.693797446666384	54.5676788899265	20.8978617751552	59881.903571429	2256.67857142858
47	14.8888888888889	8.55555555555555	0.706511892157254	0.874363116831225	67.9214865709951	41.2239925157683	19350.1769911505	631.344827586209
48	15.6666666666667	9.77777777777778	0.738050233632947	0.755064345888281	69.2380331749815	42.5830617169463	30056.8879310345	1092.80172413793
49	29.8888888888889	34.5555555555556	0.913757190916403	0.853704251953203	55.0293820369788	21.4249966616611	37053.5120967745	1261.0241935484
50	17.8888888888889	13.5555555555556	0.561041298749783	0.618969381230771	71.6764802951551	44.8362422671785	43901.2177419354	1531.29838709677
51	35.2222222222222	16.7777777777778	0.663592132310723	0.736525999420402	65.7406237352939	32.0531436605302	7644.14285714283	243.557142857141
52	26	23.4444444444444	0.826633689852036	0.804749997624709	61.7917450061999	28.9828230927762	23165.5344827587	719.93965517241
53	11.8888888888889	7	0.809347964300132	0.773528047740265	70.8395319254239	47.8977576239543	8308.49038461539	332.317307692308
