F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
153	4.77777777777778	7.88888888888889	4.33333333333333	0.541130961884767	0.628372819183549	0.617623192624983	44.6752940560216	45.4332081307801	45.0426564748375	14901.6169354839
154	13.1111111111111	24.1111111111111	16	0.712222118877844	0.791281358199119	0.791184491802854	27.8491327962434	27.5842094806114	27.9695164672426	44333.1701388891
155	0	19.3333333333333	0	0	0.809241969114719	0	0	28.7047431092144	0	21109.0499999999
156	0	16.3333333333333	9.77777777777778	0	0.666906118796888	0.644585185144757	0	32.7439866293832	32.0582090157265	23882.51953125
157	8.33333333333333	17.1111111111111	10.3333333333333	0.738656427982611	0.795351249907627	0.718930191941785	34.1857651402769	33.8707750226304	34.5272185819013	38186.2857142856
158	0	18.1111111111111	0	0	0.793285124939601	0	0	31.1299717317563	0	8520.99999999998
159	0	11	0	0	0.620108644455125	0	0	42.5713491201126	0	3618.3888888889
160	0	10	0	0	0.741062284751681	0	0	34.8613251922173	0	3890.45967741936
161	8.11111111111111	17.8888888888889	11.8888888888889	0.462722270840854	0.562689249601664	0.547689798798148	35.098191087203	35.534892123788	33.9206148649085	34538.7804054055
162	25.2222222222222	33.1111111111111	28.2222222222222	0.630512212505671	0.639322682273081	0.65308763054031	27.5232672366525	26.6481764976914	28.4859670542129	66525.1574074078
163	7.88888888888889	21.2222222222222	9.33333333333333	0.77932340330351	0.820117148364572	0.816379039940009	28.4602561315915	29.7784378075362	28.4247291749624	25541.5822368421
164	15.3333333333333	33.4444444444444	0	0.263969400283563	0.389468316095053	0	31.6955428062135	30.2971478011289	0	43052.703125
165	7.33333333333333	13.7777777777778	8	0.559641127412711	0.635341738420717	0.583440754126642	38.6177615247043	39.1323712112814	39.179889058778	26798.4264705882
166	3.44444444444444	6.44444444444444	4.33333333333333	0.733136747818576	0.807675415548675	0.810956230161331	47.0464456708044	47.4723206032267	47.8936470716542	13747.525
167	0	7.77777777777778	3.66666666666667	0	0.885743742186903	0.931891116296093	0	41.6413318773636	40.8797272057811	8480.25
168	15.4444444444444	29.2222222222222	18.6666666666667	0.411750867280802	0.531755014920321	0.437590954695531	30.5934383155732	30.8979129076816	30.0726961308818	67151.0277777778
169	0	16.6666666666667	0	0	0.736306354728082	0	0	33.2761251602638	0	14763.75
170	10.1111111111111	41.8888888888889	11	0.376881629336839	0.380001622167794	0.381673756474523	39.799901743587	39.9544693439331	41.0449672832137	68238.9500000001
171	0	33.1111111111111	0	0	0.435486247889841	0	0	30.411828801492	0	24708.2894736841
172	0	9.66666666666667	0	0	0.482742008964083	0	0	40.1973203259556	0	5289.29166666665
173	14.5555555555556	33.6666666666667	20.8888888888889	0.177837402115159	0.266705452865471	0.220242789747756	36.0661216694584	35.923058184167	36.4118015701377	57739.2616279066
174	0	20.5555555555556	0	0	0.813646850992559	0	0	29.2959563908493	0	9172.39516129032
175	0	7.88888888888889	0	0	0.639413982972921	0	0	45.6839049772619	0	6744.13793103446
176	12.1111111111111	30.2222222222222	0	0.408064034656543	0.549674927330012	0	25.7845429543222	27.5434101269645	0	37295.25
177	0	25.4444444444444	0	0	0.597832603068779	0	0	28.7429583178019	0	25279.5348837207
178	16.1111111111111	28.4444444444444	19.2222222222222	0.490152474859333	0.55069663400069	0.480898039136978	33.4340436592461	33.6170289542522	33.7543888545358	85443.6979166664
179	7.11111111111111	35.3333333333333	7.44444444444444	0.5575939676848	0.431087545043502	0.588864430537975	39.2355922063247	39.6940521585309	40.7392069159186	48459.3005952386
180	0	12.6666666666667	0	0	0.491259257492024	0	0	41.6867045916838	0	11887.1578947369
181	8.88888888888889	15.4444444444444	10.6666666666667	0.544940937542013	0.629646546301851	0.538678215888581	41.8538764779665	41.736372107388	42.501983280829	52325.8676470589
182	1	5.11111111111111	1	1	0.776143560985464	1	34.7816531315103	45.1694624368403	35.9686111437683	6355.29166666666
183	6.44444444444444	10.8888888888889	7.11111111111111	0.821796122147105	0.778233195552899	0.728691171533765	45.2481519110893	44.9108004861119	45.652705902006	35354.2352941176
184	9.11111111111111	15	8.44444444444444	0.456805705182471	0.543885311263002	0.45876117567365	36.4922071147929	37.8283942319267	37.0810999703336	34277.8235294117
185	0	24.4444444444444	0	0	0.620949718009552	0	0	28.2757404162921	0	17685.7035714287
186	3.22222222222222	8.55555555555555	1.33333333333333	0.817516697133492	0.857526850552436	0.730296743340221	28.5027142552659	30.3105955665923	20.8052345560245	8381.74632352943
187	6.88888888888889	14.3333333333333	7.77777777777778	0.388308613524454	0.48870704286788	0.406447539719476	38.363889435283	39.8120591748452	39.1260092773844	22394.20703125
